Individual,Fitness,RobotStructure
0,4.069621946063835,"0.0,3.0,2.0,0.0,0.0|0.0,3.0,1.0,3.0,0.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
1,3.7552594069229053,"3.0,0.0,3.0,0.0,1.0|4.0,1.0,2.0,2.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
2,3.7103925812620377,"0.0,2.0,2.0,1.0,1.0|3.0,3.0,1.0,3.0,4.0|2.0,2.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
3,3.7070946470452015,"3.0,2.0,2.0,4.0,1.0|4.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
4,3.648857909739369,"0.0,0.0,4.0,0.0,3.0|4.0,3.0,1.0,2.0,4.0|3.0,1.0,2.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
5,3.6320858991233824,"0.0,0.0,0.0,1.0,0.0|1.0,3.0,0.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|0.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,0.0,3.0"
6,3.6053261310647087,"0.0,2.0,4.0,0.0,3.0|3.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
7,3.5885242716122017,"0.0,2.0,2.0,1.0,1.0|4.0,3.0,1.0,3.0,4.0|3.0,2.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
8,3.565802436037391,"0.0,2.0,1.0,0.0,2.0|1.0,3.0,1.0,4.0,4.0|1.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
9,3.5409802915143924,"0.0,2.0,2.0,1.0,2.0|0.0,3.0,0.0,3.0,4.0|1.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
10,3.478287175954413,"0.0,2.0,4.0,0.0,3.0|1.0,3.0,1.0,1.0,4.0|2.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
11,3.3637737171692597,"3.0,0.0,4.0,0.0,3.0|4.0,3.0,1.0,2.0,4.0|3.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
12,3.3611506402673546,"0.0,2.0,2.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|4.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
13,3.3560348651384975,"2.0,2.0,4.0,0.0,3.0|1.0,3.0,1.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
14,3.267489541932718,"0.0,0.0,4.0,0.0,3.0|0.0,3.0,1.0,3.0,2.0|3.0,1.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
15,3.001792704445018,"0.0,4.0,4.0,0.0,2.0|1.0,3.0,1.0,1.0,4.0|2.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
16,2.98739879251688,"1.0,3.0,2.0,1.0,1.0|4.0,1.0,2.0,3.0,4.0|0.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,3.0"
17,2.9688199200690923,"0.0,0.0,2.0,0.0,3.0|4.0,4.0,1.0,2.0,4.0|0.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
18,2.9466874711777202,"0.0,0.0,4.0,0.0,3.0|4.0,3.0,1.0,0.0,4.0|2.0,1.0,2.0,1.0,3.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,1.0,3.0"
19,2.5793321446246527,"0.0,2.0,3.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,1.0,2.0|1.0,4.0,2.0,3.0,1.0|3.0,4.0,0.0,0.0,0.0"
20,2.5233816501570243,"1.0,0.0,2.0,0.0,2.0|4.0,3.0,1.0,2.0,4.0|4.0,3.0,2.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
21,2.31127140934001,"0.0,2.0,4.0,0.0,1.0|4.0,4.0,1.0,4.0,4.0|2.0,2.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
22,1.602335091476088,"3.0,2.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0|3.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,0.0,3.0"
23,1.5506462124398037,"0.0,0.0,2.0,1.0,1.0|3.0,3.0,1.0,3.0,4.0|3.0,2.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,1.0,3.0"
24,1.5031448158418819,"3.0,0.0,4.0,0.0,3.0|1.0,3.0,1.0,4.0,4.0|2.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,2.0,0.0,3.0"
25,1.335590100779146,"0.0,0.0,2.0,1.0,3.0|0.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,0.0,0.0,3.0"
26,0.9897403748994186,"0.0,2.0,4.0,0.0,2.0|2.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,1.0,2.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
27,0.3471060318714222,"0.0,2.0,4.0,0.0,2.0|1.0,3.0,0.0,3.0,4.0|4.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,4.0"
28,-0.05074494649979583,"0.0,0.0,4.0,0.0,3.0|1.0,0.0,3.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
29,-0.37502770245661005,"0.0,2.0,4.0,0.0,3.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,0.0,2.0|0.0,4.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,4.0"
