Individual,Fitness,RobotStructure
0,2.9059969773914363,"0.0,0.0,0.0,0.0,3.0|4.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
1,2.503678728830971,"0.0,0.0,2.0,1.0,1.0|4.0,2.0,1.0,3.0,3.0|0.0,3.0,0.0,1.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,4.0,2.0,4.0,0.0"
2,2.3143615177958745,"4.0,0.0,0.0,0.0,1.0|1.0,3.0,1.0,0.0,4.0|0.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,1.0,2.0,0.0,3.0"
3,2.221900655305964,"4.0,0.0,2.0,1.0,1.0|4.0,4.0,2.0,3.0,3.0|0.0,3.0,0.0,4.0,2.0|2.0,1.0,3.0,4.0,0.0|4.0,4.0,2.0,0.0,0.0"
4,2.187471067323746,"0.0,0.0,2.0,0.0,3.0|1.0,4.0,1.0,3.0,3.0|0.0,3.0,0.0,2.0,4.0|2.0,1.0,3.0,4.0,3.0|1.0,4.0,2.0,4.0,0.0"
5,2.077326646209756,"0.0,0.0,0.0,0.0,3.0|4.0,4.0,1.0,3.0,1.0|0.0,3.0,4.0,2.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,1.0,2.0,0.0,0.0"
6,2.0545487829170392,"4.0,0.0,2.0,3.0,1.0|1.0,4.0,2.0,3.0,3.0|2.0,3.0,0.0,2.0,4.0|0.0,1.0,3.0,4.0,0.0|4.0,4.0,4.0,0.0,0.0"
7,2.04438994312018,"0.0,0.0,0.0,0.0,3.0|3.0,4.0,0.0,3.0,3.0|0.0,2.0,0.0,1.0,4.0|2.0,3.0,3.0,3.0,2.0|3.0,4.0,3.0,0.0,2.0"
8,2.018085820310101,"2.0,0.0,0.0,1.0,3.0|4.0,2.0,2.0,3.0,3.0|0.0,3.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,2.0,0.0,0.0"
9,1.9655779705323388,"0.0,0.0,2.0,2.0,3.0|4.0,2.0,0.0,2.0,3.0|0.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|1.0,4.0,2.0,2.0,0.0"
10,1.9489524447894653,"0.0,0.0,0.0,0.0,3.0|1.0,4.0,4.0,3.0,3.0|0.0,2.0,3.0,2.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,0.0,3.0"
11,1.9331295744901869,"0.0,0.0,0.0,0.0,3.0|4.0,3.0,0.0,3.0,3.0|0.0,3.0,4.0,1.0,4.0|2.0,1.0,3.0,3.0,2.0|3.0,4.0,2.0,0.0,0.0"
12,1.9318909837396154,"4.0,4.0,2.0,1.0,3.0|4.0,2.0,0.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,4.0,2.0,4.0,2.0"
13,1.5198923758603433,"2.0,0.0,1.0,1.0,3.0|1.0,2.0,4.0,3.0,3.0|0.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,3.0,0.0|1.0,4.0,2.0,4.0,0.0"
14,1.2857574137443206,"0.0,4.0,2.0,0.0,3.0|0.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,3.0,0.0,4.0,2.0|1.0,1.0,2.0,4.0,0.0"
15,1.0754173915213086,"0.0,0.0,2.0,1.0,3.0|4.0,2.0,0.0,2.0,3.0|0.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,3.0|3.0,4.0,1.0,2.0,0.0"
16,1.0107154377824734,"0.0,0.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,3.0|0.0,3.0,0.0,1.0,2.0|2.0,4.0,3.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0"
17,1.002883484876148,"4.0,0.0,2.0,1.0,1.0|4.0,4.0,2.0,3.0,3.0|0.0,3.0,4.0,3.0,4.0|2.0,0.0,3.0,4.0,0.0|1.0,4.0,1.0,0.0,0.0"
18,0.9792767033662622,"4.0,0.0,2.0,1.0,1.0|4.0,4.0,2.0,3.0,4.0|0.0,3.0,0.0,1.0,2.0|2.0,2.0,2.0,4.0,0.0|1.0,4.0,2.0,0.0,0.0"
19,0.8932640008666942,"4.0,0.0,1.0,1.0,1.0|4.0,4.0,2.0,3.0,3.0|0.0,3.0,0.0,4.0,2.0|4.0,1.0,0.0,4.0,0.0|1.0,4.0,2.0,4.0,0.0"
