Individual,Fitness,RobotStructure
0,5.659492315652121,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
1,5.6111439258491815,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
2,5.598586730116813,"3.0,3.0,2.0,1.0,0.0|0.0,3.0,3.0,0.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
3,5.508889702930996,"0.0,3.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
4,5.508889702930996,"0.0,3.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
5,5.484495511440101,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
6,5.4377736829385555,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
7,5.399054394351352,"0.0,3.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
8,5.358375934471588,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
9,5.334361714393458,"0.0,3.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
10,5.324576451925391,"0.0,0.0,3.0,3.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
11,5.312901451572425,"0.0,3.0,3.0,1.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
12,5.262090091489353,"0.0,0.0,3.0,0.0,0.0|4.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
13,4.6485771671197735,"0.0,3.0,3.0,1.0,0.0|0.0,3.0,3.0,3.0,2.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
14,4.086217739162275,"0.0,0.0,3.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
15,3.875459195251992,"0.0,3.0,3.0,3.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,0.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
16,3.133570552507614,"0.0,3.0,3.0,3.0,0.0|0.0,3.0,3.0,0.0,4.0|3.0,2.0,4.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,3.0"
17,3.077076168784646,"0.0,3.0,2.0,3.0,0.0|2.0,3.0,3.0,0.0,4.0|4.0,3.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
18,2.8665707855422164,"4.0,3.0,2.0,3.0,0.0|0.0,3.0,4.0,0.0,4.0|3.0,2.0,4.0,4.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,3.0"
19,2.552250065492284,"0.0,3.0,3.0,3.0,0.0|0.0,3.0,1.0,0.0,4.0|3.0,3.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
20,2.4351839276014875,"0.0,3.0,2.0,3.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,1.0,3.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,0.0"
21,2.2187742108406887,"3.0,3.0,2.0,3.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
22,1.9764268417922692,"0.0,1.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,0.0,1.0|0.0,0.0,3.0,4.0,3.0|3.0,4.0,4.0,0.0,2.0"
23,1.88639524562326,"0.0,3.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|4.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,2.0,3.0"
24,1.8751114970276925,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|4.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,1.0,3.0|3.0,4.0,0.0,2.0,2.0"
25,1.1738807157785067,"0.0,3.0,1.0,1.0,0.0|4.0,3.0,3.0,3.0,4.0|1.0,2.0,3.0,0.0,1.0|0.0,4.0,3.0,3.0,0.0|3.0,4.0,0.0,2.0,3.0"
26,0.8379183700237588,"0.0,1.0,3.0,0.0,0.0|4.0,3.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,0.0"
