Individual,Fitness,RobotStructure
0,1.0506272344725451,"1.0,1.0,0.0,1.0,3.0|1.0,2.0,1.0,3.0,2.0|1.0,2.0,1.0,2.0,1.0|1.0,3.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
1,0.8580859606816609,"1.0,4.0,2.0,1.0,3.0|3.0,2.0,1.0,4.0,0.0|1.0,2.0,4.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,0.0,4.0,4.0,0.0"
2,0.4416472077486211,"4.0,1.0,0.0,1.0,1.0|2.0,0.0,0.0,3.0,0.0|2.0,4.0,1.0,4.0,0.0|1.0,2.0,1.0,2.0,0.0|1.0,4.0,0.0,0.0,0.0"
3,0.3782249371937987,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,0.0,0.0|1.0,0.0,2.0,2.0,1.0|1.0,3.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
4,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
5,0.3502854809911085,"1.0,3.0,2.0,4.0,3.0|1.0,2.0,1.0,1.0,0.0|1.0,2.0,2.0,2.0,1.0|1.0,3.0,0.0,3.0,4.0|4.0,0.0,0.0,4.0,0.0"
6,0.3361447649375006,"0.0,0.0,1.0,3.0,3.0|1.0,3.0,3.0,4.0,1.0|1.0,2.0,4.0,2.0,4.0|0.0,3.0,0.0,4.0,1.0|4.0,3.0,4.0,4.0,0.0"
7,0.32887422703098224,"0.0,4.0,1.0,3.0,3.0|3.0,2.0,1.0,4.0,0.0|2.0,4.0,4.0,2.0,4.0|2.0,1.0,0.0,4.0,1.0|4.0,3.0,4.0,4.0,0.0"
8,0.32870677808875587,"0.0,0.0,1.0,3.0,3.0|1.0,3.0,3.0,4.0,1.0|1.0,4.0,4.0,2.0,4.0|0.0,2.0,0.0,4.0,1.0|4.0,3.0,4.0,4.0,0.0"
9,0.32801087072886675,"0.0,4.0,1.0,2.0,1.0|0.0,2.0,0.0,4.0,4.0|2.0,4.0,4.0,0.0,1.0|1.0,0.0,4.0,3.0,0.0|3.0,0.0,4.0,4.0,0.0"
10,0.32662946188975056,"1.0,4.0,4.0,4.0,4.0|2.0,1.0,0.0,4.0,0.0|2.0,4.0,4.0,2.0,0.0|1.0,0.0,2.0,1.0,2.0|3.0,3.0,4.0,1.0,0.0"
11,0.32607434827696435,"0.0,0.0,1.0,1.0,3.0|4.0,1.0,0.0,4.0,1.0|1.0,0.0,3.0,4.0,4.0|2.0,2.0,2.0,3.0,1.0|4.0,4.0,0.0,4.0,0.0"
12,0.32210253959604734,"4.0,3.0,1.0,1.0,3.0|4.0,2.0,3.0,4.0,2.0|1.0,2.0,2.0,2.0,4.0|3.0,0.0,0.0,4.0,1.0|4.0,0.0,4.0,4.0,0.0"
13,0.2845044956715467,"1.0,0.0,4.0,4.0,4.0|2.0,2.0,0.0,4.0,0.0|2.0,2.0,4.0,1.0,2.0|1.0,0.0,2.0,1.0,2.0|3.0,1.0,3.0,3.0,0.0"
14,0.24619466039532212,"0.0,3.0,2.0,2.0,1.0|0.0,2.0,1.0,1.0,4.0|2.0,1.0,4.0,0.0,1.0|1.0,0.0,4.0,1.0,3.0|3.0,0.0,0.0,4.0,0.0"
15,0.24475671218839634,"0.0,3.0,1.0,4.0,1.0|1.0,1.0,1.0,2.0,0.0|2.0,3.0,4.0,1.0,0.0|2.0,2.0,0.0,2.0,2.0|1.0,0.0,3.0,4.0,0.0"
16,0.22248667995723853,"1.0,3.0,2.0,4.0,3.0|1.0,1.0,1.0,0.0,0.0|2.0,0.0,4.0,2.0,1.0|1.0,0.0,0.0,1.0,4.0|2.0,0.0,0.0,4.0,0.0"
17,0.22116332510292314,"0.0,0.0,4.0,4.0,3.0|2.0,1.0,0.0,4.0,0.0|1.0,4.0,4.0,2.0,0.0|1.0,0.0,2.0,2.0,1.0|4.0,3.0,4.0,1.0,0.0"
18,0.21951820066484673,"1.0,3.0,1.0,4.0,3.0|0.0,2.0,0.0,4.0,4.0|2.0,4.0,2.0,0.0,1.0|1.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,4.0,0.0"
19,0.19581547748493516,"4.0,4.0,1.0,4.0,4.0|4.0,2.0,3.0,4.0,2.0|4.0,1.0,2.0,2.0,3.0|1.0,0.0,0.0,1.0,2.0|4.0,0.0,0.0,1.0,0.0"
20,0.15813070322349088,"1.0,4.0,2.0,4.0,3.0|2.0,2.0,0.0,0.0,0.0|1.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,2.0,1.0|4.0,0.0,4.0,3.0,0.0"
21,0.15619900740184445,"1.0,4.0,3.0,4.0,1.0|1.0,0.0,0.0,0.0,3.0|0.0,3.0,3.0,1.0,2.0|2.0,4.0,0.0,2.0,3.0|1.0,0.0,0.0,4.0,4.0"
22,0.13156877696776947,"2.0,4.0,4.0,3.0,4.0|2.0,3.0,4.0,1.0,3.0|1.0,4.0,4.0,1.0,4.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,4.0,1.0"
23,0.10846952448500358,"0.0,4.0,4.0,4.0,4.0|0.0,0.0,0.0,4.0,0.0|4.0,4.0,4.0,2.0,1.0|2.0,0.0,4.0,1.0,2.0|3.0,0.0,4.0,1.0,2.0"
