Individual,Fitness,RobotStructure
0,1.1416479756836362,"1.0,0.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,2.0|1.0,2.0,4.0,2.0,3.0|1.0,3.0,0.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0"
1,1.1211480699261474,"1.0,4.0,2.0,4.0,3.0|1.0,2.0,1.0,2.0,0.0|1.0,4.0,4.0,1.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
2,1.089253204443166,"1.0,4.0,2.0,1.0,3.0|3.0,2.0,0.0,4.0,0.0|1.0,2.0,4.0,1.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,0.0"
3,1.0853765661703751,"1.0,4.0,4.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0|2.0,0.0,3.0,2.0,3.0|1.0,0.0,2.0,4.0,2.0|4.0,3.0,4.0,3.0,3.0"
4,1.0506272344725451,"1.0,1.0,0.0,1.0,3.0|1.0,2.0,1.0,3.0,2.0|1.0,2.0,1.0,2.0,1.0|1.0,3.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
5,1.02531491911341,"1.0,4.0,0.0,1.0,3.0|4.0,2.0,0.0,2.0,0.0|1.0,2.0,3.0,3.0,1.0|1.0,0.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
6,1.0105097661735654,"1.0,0.0,2.0,1.0,4.0|1.0,2.0,1.0,3.0,2.0|1.0,2.0,4.0,3.0,3.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
7,0.8580859606816609,"1.0,4.0,2.0,1.0,3.0|3.0,2.0,1.0,4.0,0.0|1.0,2.0,4.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,0.0,4.0,4.0,0.0"
8,0.8208039346772749,"1.0,1.0,2.0,1.0,3.0|3.0,2.0,1.0,4.0,0.0|1.0,2.0,3.0,1.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,0.0"
9,0.5923748685559038,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,4.0|1.0,2.0,4.0,2.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
