Individual,Fitness,RobotStructure
0,2.007571711039553,"1.0,1.0,1.0,1.0,0.0|2.0,2.0,3.0,2.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
1,2.007222648469957,"1.0,2.0,2.0,1.0,0.0|2.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
2,1.9212376283897983,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
3,1.8078953643526996,"0.0,1.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
4,1.780600864557242,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
5,1.7699843043683199,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,2.0,2.0|2.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
6,1.531109684595243,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
7,1.4957108382810858,"1.0,2.0,2.0,1.0,3.0|2.0,1.0,1.0,1.0,3.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
8,1.4586777989974984,"4.0,4.0,2.0,4.0,2.0|1.0,2.0,1.0,1.0,2.0|2.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,4.0,0.0,4.0,0.0"
9,1.434220169940732,"0.0,4.0,1.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
10,1.376414046800508,"0.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
11,1.3631116492279722,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,2.0|1.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
12,1.3083984274073637,"1.0,2.0,2.0,3.0,0.0|2.0,1.0,1.0,1.0,3.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
13,1.21221528313332,"1.0,1.0,4.0,1.0,0.0|1.0,0.0,1.0,1.0,4.0|1.0,4.0,4.0,3.0,4.0|2.0,4.0,0.0,4.0,4.0|1.0,3.0,0.0,4.0,0.0"
14,1.178265674143295,"1.0,1.0,1.0,3.0,0.0|1.0,2.0,0.0,1.0,1.0|1.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,4.0|1.0,4.0,0.0,4.0,0.0"
15,1.1755242463599698,"1.0,1.0,2.0,4.0,2.0|0.0,2.0,1.0,3.0,2.0|2.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
16,1.1677008710151113,"1.0,4.0,1.0,3.0,0.0|1.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,1.0,4.0|4.0,3.0,0.0,4.0,0.0"
17,1.1634675071088734,"1.0,2.0,2.0,0.0,2.0|2.0,2.0,3.0,1.0,2.0|1.0,4.0,3.0,3.0,4.0|3.0,4.0,0.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0"
18,1.1512852321919393,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,0.0,1.0,1.0|2.0,4.0,3.0,4.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
19,1.1474489401475494,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,2.0,2.0,1.0|1.0,3.0,4.0,3.0,0.0|1.0,1.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0"
20,1.1469125694319837,"0.0,4.0,2.0,3.0,2.0|1.0,1.0,1.0,2.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,2.0,0.0,4.0,4.0|1.0,1.0,0.0,4.0,0.0"
21,1.1398529952017198,"1.0,4.0,4.0,1.0,0.0|1.0,0.0,1.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,2.0|0.0,0.0,0.0,4.0,0.0"
22,1.1365135297139575,"0.0,0.0,1.0,3.0,2.0|3.0,2.0,1.0,1.0,3.0|1.0,3.0,3.0,4.0,0.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
23,1.1176092968565645,"0.0,2.0,2.0,0.0,0.0|3.0,2.0,1.0,2.0,2.0|4.0,4.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,2.0|4.0,0.0,0.0,4.0,0.0"
24,1.100685954086866,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,0.0,1.0,3.0|1.0,3.0,4.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
25,1.0801142447157397,"4.0,1.0,2.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|4.0,2.0,4.0,4.0,4.0|1.0,1.0,0.0,2.0,4.0|4.0,4.0,0.0,4.0,0.0"
26,1.0598694156704822,"3.0,4.0,4.0,4.0,2.0|0.0,2.0,1.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
27,0.7995478750977241,"4.0,1.0,2.0,4.0,2.0|0.0,2.0,4.0,2.0,2.0|1.0,2.0,2.0,3.0,3.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
28,0.7657260699221188,"1.0,1.0,4.0,3.0,0.0|1.0,1.0,1.0,2.0,2.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|1.0,0.0,1.0,4.0,0.0"
29,0.35360085359019494,"4.0,2.0,2.0,1.0,2.0|1.0,3.0,1.0,3.0,3.0|3.0,3.0,4.0,2.0,4.0|4.0,4.0,4.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
30,0.3532272451611294,"1.0,4.0,4.0,3.0,4.0|1.0,2.0,2.0,1.0,1.0|0.0,3.0,4.0,2.0,4.0|1.0,2.0,0.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
31,0.3514496826897118,"3.0,3.0,1.0,4.0,0.0|1.0,1.0,1.0,1.0,3.0|1.0,3.0,4.0,0.0,3.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,0.0"
