Individual,Fitness,RobotStructure
0,2.6509920896385717,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
1,2.5891089814149733,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,2.0"
2,2.433906362963582,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,1.0,2.0"
3,2.4154323318160924,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,1.0,0.0"
4,2.3887755650843663,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,2.362472666672967,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
6,2.356921758221779,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,2.3386041487547025,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,1.0,2.0"
8,2.336855488862656,"3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
9,2.333046051505324,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,1.0,0.0"
10,2.327827526402919,"1.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
11,2.2890411870173932,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,4.0,1.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
12,2.2471896204455875,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|3.0,4.0,1.0,3.0,4.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,2.0"
13,2.243050819488032,"2.0,3.0,0.0,0.0,0.0|1.0,3.0,4.0,2.0,0.0|3.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,1.0,2.0"
14,2.235740330378987,"3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
15,2.086071328958841,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,1.0,1.0,2.0"
16,1.924103543254567,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,3.0,4.0,3.0|3.0,4.0,3.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
17,1.2215805208982016,"3.0,3.0,0.0,3.0,0.0|1.0,4.0,4.0,1.0,2.0|3.0,4.0,3.0,2.0,3.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
18,1.2153409895995346,"1.0,3.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,3.0|3.0,4.0,3.0,2.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
19,1.1987129633445297,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|3.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
20,1.1777636009328336,"1.0,3.0,1.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,4.0,2.0,2.0,0.0|1.0,4.0,3.0,1.0,3.0|3.0,0.0,1.0,1.0,0.0"
21,1.1051382175567688,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,2.0|4.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,1.0,0.0"
22,1.0707580131170111,"1.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,0.0|1.0,3.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
23,0.6925872963454762,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,1.0"
24,0.3577532291557028,"3.0,3.0,1.0,1.0,0.0|0.0,3.0,2.0,4.0,0.0|2.0,4.0,3.0,2.0,3.0|1.0,4.0,3.0,1.0,0.0|3.0,1.0,0.0,1.0,0.0"
25,0.341716266204998,"2.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,4.0,3.0,0.0,0.0|3.0,4.0,3.0,3.0,1.0|1.0,1.0,0.0,1.0,0.0"
26,0.31610524086360686,"3.0,3.0,0.0,2.0,0.0|0.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,0.0"
27,0.30276109338681517,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,0.0,4.0,2.0|3.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,0.0"
28,-0.08558364519302386,"3.0,3.0,0.0,4.0,0.0|1.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,4.0,0.0|3.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
29,-0.7882854938492807,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,0.0,0.0|3.0,4.0,1.0,2.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,3.0,2.0"
