Individual,Fitness,RobotStructure
0,2.2996116337842185,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
1,2.2983126032875902,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
2,2.2896466387943346,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
3,2.285029687655236,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
4,2.2825167543834612,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,2.2804729386632783,"0.0,1.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
6,2.2796011928524647,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
7,2.273693626580013,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
8,2.2661377651294776,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
9,2.264688757282459,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,3.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
10,2.263494677201322,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
11,2.262294174861961,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
12,2.260926843174377,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
13,2.255850885534761,"3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
14,2.250155935763353,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
15,1.9554509988152051,"3.0,1.0,1.0,0.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,2.0|4.0,0.0,0.0,3.0,0.0"
16,1.9071659643017012,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,2.0,4.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
17,1.216894015465887,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,0.0,0.0,3.0,0.0"
18,1.2082824106503371,"4.0,1.0,1.0,4.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,1.0,0.0"
19,1.1378059760988384,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,1.0,1.0,0.0"
20,1.117047274692835,"3.0,3.0,4.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,2.0,1.0|1.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,2.0,0.0"
21,1.0950134922168564,"3.0,3.0,1.0,1.0,0.0|3.0,3.0,1.0,3.0,0.0|3.0,4.0,3.0,0.0,0.0|1.0,4.0,2.0,1.0,3.0|3.0,0.0,0.0,4.0,0.0"
22,0.33603269201273966,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,0.0|1.0,2.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
