Individual,Fitness,RobotStructure
0,2.246932012093861,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
1,2.185788688955877,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
2,2.1666688901703655,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,2.0|4.0,0.0,0.0,3.0,2.0"
3,2.1561887137115527,"4.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,3.0,3.0"
4,2.123215369157904,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,3.0,3.0,0.0"
5,2.0975071292007663,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
6,2.0815905960941423,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
7,2.066829584121704,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,2.0|4.0,0.0,3.0,3.0,1.0"
8,2.0491510098851684,"4.0,3.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
9,1.9265508490614647,"2.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|4.0,0.0,3.0,3.0,0.0"
10,1.9125846487025675,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
11,1.879958982373025,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
12,1.5828731969215164,"1.0,3.0,4.0,1.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
13,1.3891656942427195,"4.0,4.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
14,1.1839030072557175,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,1.0,1.0,3.0,2.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
15,1.1773316023101918,"4.0,2.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,2.0,0.0|1.0,4.0,0.0,2.0,3.0|3.0,0.0,1.0,3.0,0.0"
16,1.1688387667877345,"4.0,3.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,1.0,3.0,0.0|1.0,0.0,3.0,1.0,0.0|4.0,0.0,0.0,3.0,0.0"
