Individual,Fitness,RobotStructure
0,2.2983126032875902,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
1,2.2896466387943346,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
2,2.285029687655236,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
3,2.2661377651294776,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
4,2.264688757282459,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,3.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,2.262294174861961,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
6,2.260926843174377,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,2.246932012093861,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
8,2.2437761797124427,"4.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,1.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
9,2.2420767937367123,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
10,2.236658773583111,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,2.0,1.0,0.0"
11,2.232502619501346,"4.0,2.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,1.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
12,2.209604671104791,"0.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,0.0,0.0|1.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,1.0,1.0,0.0"
13,2.185241096677209,"3.0,3.0,0.0,0.0,0.0|1.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,0.0"
14,2.0899109756260197,"4.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|4.0,0.0,0.0,3.0,0.0"
15,2.0034324589361274,"0.0,2.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
16,1.217727742014692,"4.0,3.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|1.0,1.0,3.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
17,1.1971786849593913,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,1.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
18,1.1867691210788947,"3.0,3.0,0.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
19,1.1788110453681826,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,4.0"
20,1.1690387595580567,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
21,1.138520422890146,"3.0,4.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,0.0,0.0"
22,0.30866306906490826,"3.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,3.0,1.0"
23,0.2071028440777497,"0.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,2.0,1.0,4.0"
24,0.18092474367928507,"3.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,4.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,4.0,3.0,4.0,2.0|2.0,0.0,1.0,3.0,0.0"
25,0.17192637941019068,"4.0,4.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,4.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,2.0,1.0,3.0"
