Individual,Fitness,RobotStructure
0,2.356921758221779,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
1,2.336855488862656,"3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
2,2.327827526402919,"1.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
3,2.31932572536423,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,3.0"
4,2.3151694669293046,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,2.314081352036183,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,0.0,0.0"
6,2.3026138471835993,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|4.0,2.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,2.3013903723091214,"3.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,2.0,3.0,2.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
8,2.2999731658920557,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|4.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
9,2.2996116337842185,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
10,2.2983126032875902,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
11,2.249452924768269,"4.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,1.0"
12,2.1415862903907392,"4.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|4.0,4.0,1.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
13,2.0959959289381653,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,3.0"
14,1.9209342593473524,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,2.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
15,1.6889299287784407,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,2.0,3.0,0.0|3.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
16,1.4768829283514153,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,3.0|3.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|4.0,0.0,0.0,3.0,0.0"
17,1.235738277632474,"1.0,4.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|4.0,4.0,3.0,0.0,0.0|4.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
18,1.187125127461513,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
19,1.1757869225372155,"1.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|3.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,0.0,0.0"
20,1.1694580589665997,"3.0,3.0,1.0,0.0,0.0|2.0,3.0,4.0,0.0,4.0|3.0,2.0,3.0,3.0,3.0|4.0,4.0,3.0,1.0,0.0|3.0,0.0,3.0,1.0,0.0"
21,1.1541033706734791,"3.0,3.0,0.0,0.0,0.0|0.0,1.0,2.0,4.0,3.0|1.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,3.0,1.0,0.0"
22,1.1506654787985728,"2.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,1.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
23,1.148023030748956,"2.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
24,1.0089164786966207,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,4.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
25,0.5987182705730764,"0.0,3.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,0.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
26,0.2961495638656945,"3.0,1.0,0.0,0.0,0.0|0.0,1.0,1.0,4.0,3.0|1.0,4.0,1.0,3.0,2.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
