Individual,Fitness,RobotStructure
0,2.2996116337842185,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
1,2.2983126032875902,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
2,2.2944314570197437,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|4.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
3,2.2896466387943346,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
4,2.285029687655236,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,2.282748551296347,"3.0,1.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
6,2.2825167543834612,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,2.2804729386632783,"0.0,1.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
8,2.2796011928524647,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
9,2.273693626580013,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
10,2.2680292458875027,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
11,2.2518534977092273,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
12,2.2318049122645576,"3.0,3.0,0.0,2.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
13,1.3388781942597754,"3.0,2.0,4.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|0.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,0.0,0.0"
14,1.214950091799196,"3.0,3.0,0.0,0.0,0.0|1.0,3.0,4.0,1.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,4.0,1.0,0.0"
15,1.2019756140864781,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,1.0|2.0,0.0,0.0,1.0,0.0"
16,1.2016110316351138,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
17,1.1843783819980476,"3.0,4.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|4.0,4.0,3.0,3.0,0.0|1.0,4.0,4.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
18,1.1736212644199953,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,1.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,1.0"
19,1.1694710278685454,"0.0,1.0,1.0,4.0,1.0|3.0,2.0,3.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|1.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
20,1.1602660053293197,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,4.0|3.0,4.0,3.0,4.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,2.0,4.0"
21,1.1576866850847667,"1.0,3.0,1.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
22,1.1341365118805178,"3.0,3.0,0.0,3.0,3.0|0.0,3.0,4.0,1.0,1.0|1.0,4.0,3.0,3.0,1.0|1.0,4.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0"
