Individual,Fitness,RobotStructure
0,2.2983126032875902,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
1,2.2896466387943346,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
2,2.285029687655236,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
3,2.2825167543834612,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
4,2.2796011928524647,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
5,2.2661377651294776,"0.0,1.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
6,2.264688757282459,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,3.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,2.262294174861961,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
8,2.260926843174377,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
9,2.250155935763353,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
10,2.246932012093861,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
11,2.226988835722219,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
12,2.142342183383759,"0.0,1.0,1.0,4.0,3.0|3.0,3.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0"
13,1.7952080411622915,"3.0,3.0,3.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,4.0,4.0"
14,1.2419924555839863,"3.0,3.0,0.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0|1.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,3.0,0.0"
15,1.2272613838184185,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,3.0,4.0"
16,1.2130307957551691,"3.0,3.0,1.0,3.0,0.0|2.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,0.0|3.0,4.0,3.0,1.0,0.0|3.0,0.0,2.0,1.0,4.0"
17,1.1749132159201052,"2.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
18,1.1737899231945654,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,2.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,1.0"
19,1.1724055999561327,"4.0,1.0,0.0,1.0,0.0|3.0,3.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,4.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
20,1.17135875143731,"3.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,1.0,3.0,1.0,1.0|3.0,0.0,1.0,1.0,0.0"
21,1.1591241140312365,"0.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
22,1.1148755868913385,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,3.0,2.0,3.0,2.0|1.0,4.0,1.0,1.0,0.0|3.0,0.0,3.0,1.0,0.0"
23,1.1010440821896823,"4.0,1.0,1.0,4.0,2.0|3.0,3.0,4.0,4.0,0.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,3.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
24,0.21438308600396638,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,2.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,3.0,1.0,4.0"
25,0.1918436375259629,"4.0,1.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,4.0,4.0"
