Individual,Fitness,RobotStructure
0,1.8156897332539768,"3.0,1.0,0.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|0.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,3.0,3.0"
1,1.3416896651635861,"3.0,0.0,0.0,0.0,4.0|1.0,0.0,4.0,4.0,4.0|2.0,2.0,3.0,4.0,4.0|4.0,4.0,3.0,0.0,3.0|3.0,1.0,3.0,3.0,3.0"
2,1.2322243605138752,"3.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,1.0,0.0,3.0,3.0"
3,1.2219509887828746,"3.0,0.0,0.0,3.0,1.0|1.0,0.0,1.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
4,1.219199413977794,"4.0,2.0,0.0,2.0,1.0|2.0,3.0,1.0,4.0,3.0|3.0,1.0,1.0,4.0,4.0|4.0,0.0,3.0,1.0,1.0|3.0,4.0,4.0,3.0,3.0"
5,1.2136296858369964,"3.0,0.0,2.0,1.0,0.0|2.0,0.0,1.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|2.0,3.0,3.0,1.0,0.0|3.0,4.0,0.0,0.0,0.0"
6,1.210161086018853,"3.0,0.0,0.0,0.0,4.0|1.0,2.0,4.0,4.0,1.0|2.0,2.0,3.0,1.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
7,1.209397239697467,"3.0,0.0,0.0,4.0,1.0|1.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
8,1.208966032444091,"3.0,0.0,0.0,4.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0"
9,1.2073964337265157,"2.0,3.0,0.0,0.0,4.0|1.0,2.0,4.0,4.0,1.0|2.0,3.0,3.0,1.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
10,1.2073017123343572,"3.0,0.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,1.0|1.0,1.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
11,1.2071058080146435,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,0.0,0.0"
12,1.2068989348678483,"3.0,0.0,0.0,0.0,0.0|2.0,0.0,1.0,4.0,4.0|1.0,1.0,1.0,1.0,4.0|4.0,0.0,2.0,3.0,1.0|1.0,1.0,3.0,3.0,3.0"
13,1.1877951487231357,"3.0,3.0,0.0,2.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,1.0,3.0,1.0,4.0|4.0,3.0,4.0,1.0,1.0|3.0,4.0,0.0,3.0,3.0"
14,1.1481303703088286,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,0.0,2.0,3.0,1.0|1.0,1.0,3.0,3.0,3.0"
15,1.0461595223341469,"3.0,4.0,0.0,1.0,4.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
16,0.9815356804576856,"3.0,4.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,1.0|1.0,1.0,3.0,1.0,0.0|4.0,0.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
17,0.9406442700531994,"3.0,0.0,0.0,0.0,3.0|2.0,3.0,1.0,4.0,4.0|1.0,1.0,1.0,1.0,4.0|4.0,0.0,2.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0"
18,0.2240288503698188,"4.0,0.0,0.0,0.0,1.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,2.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,1.0,0.0,3.0,3.0"
19,0.16309897517945626,"4.0,3.0,0.0,2.0,4.0|2.0,3.0,4.0,2.0,1.0|3.0,3.0,1.0,1.0,4.0|4.0,0.0,1.0,1.0,1.0|3.0,4.0,4.0,3.0,3.0"
20,0.15361313791134412,"3.0,3.0,0.0,1.0,1.0|4.0,0.0,4.0,4.0,4.0|2.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,1.0,0.0,3.0,3.0"
21,0.11902388439110212,"3.0,3.0,0.0,2.0,0.0|2.0,0.0,4.0,4.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,0.0,4.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
22,0.08004210289747299,"3.0,0.0,2.0,1.0,0.0|2.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,2.0,4.0,3.0,3.0"
23,0.04018045749347432,"2.0,0.0,0.0,0.0,1.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,2.0,3.0,4.0,3.0"
24,-0.012597456927928519,"4.0,2.0,0.0,0.0,1.0|2.0,3.0,2.0,4.0,3.0|3.0,1.0,1.0,4.0,4.0|4.0,0.0,2.0,3.0,1.0|1.0,1.0,4.0,3.0,3.0"
25,-0.015932932214298867,"3.0,0.0,0.0,2.0,0.0|1.0,0.0,1.0,4.0,3.0|1.0,1.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,4.0,3.0,0.0"
26,-0.018952980970456668,"3.0,3.0,0.0,0.0,0.0|1.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,0.0,4.0|1.0,3.0,3.0,0.0,3.0|3.0,4.0,0.0,3.0,1.0"
27,-0.01920888127653514,"3.0,0.0,0.0,0.0,4.0|1.0,0.0,4.0,4.0,1.0|2.0,1.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|2.0,1.0,4.0,3.0,3.0"
28,-0.21780657170422973,"3.0,0.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,1.0|2.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0"
29,-0.8151868475386657,"4.0,0.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,3.0|4.0,1.0,3.0,4.0,4.0|2.0,0.0,3.0,1.0,1.0|3.0,1.0,4.0,3.0,3.0"
