Individual,Fitness,RobotStructure
16,0.03484200711576918,"3.0,0.0,0.0,4.0,0.0|2.0,0.0,3.0,4.0,1.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0"
17,0.03348474574044785,"3.0,3.0,0.0,1.0,0.0|2.0,3.0,4.0,4.0,4.0|0.0,4.0,1.0,1.0,4.0|4.0,3.0,3.0,1.0,2.0|4.0,1.0,0.0,0.0,3.0"
18,0.014765829180757806,"3.0,1.0,0.0,0.0,0.0|2.0,0.0,1.0,4.0,2.0|1.0,1.0,3.0,3.0,4.0|2.0,1.0,3.0,3.0,1.0|3.0,4.0,2.0,3.0,3.0"
19,-0.020808362762282873,"3.0,0.0,0.0,1.0,0.0|1.0,2.0,4.0,4.0,1.0|0.0,1.0,2.0,1.0,0.0|4.0,3.0,0.0,1.0,1.0|3.0,1.0,0.0,3.0,3.0"
20,-0.03880319770495011,"3.0,0.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|4.0,1.0,2.0,4.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,1.0,3.0,1.0,3.0"
21,-0.04493208024622236,"3.0,1.0,0.0,0.0,0.0|2.0,0.0,1.0,2.0,4.0|1.0,4.0,3.0,3.0,4.0|2.0,0.0,3.0,2.0,1.0|1.0,3.0,2.0,3.0,3.0"
22,-0.07553727517016445,"4.0,3.0,3.0,0.0,1.0|2.0,0.0,1.0,4.0,1.0|1.0,1.0,3.0,0.0,4.0|4.0,0.0,3.0,0.0,0.0|4.0,1.0,3.0,2.0,3.0"
23,-0.1067613738019329,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,1.0,4.0,3.0|0.0,0.0,4.0,1.0,4.0|2.0,3.0,1.0,1.0,1.0|3.0,4.0,2.0,0.0,2.0"
24,-0.1346045514582021,"3.0,0.0,0.0,4.0,0.0|2.0,0.0,1.0,4.0,3.0|1.0,1.0,4.0,4.0,4.0|2.0,0.0,3.0,1.0,1.0|3.0,4.0,3.0,0.0,0.0"
25,-0.1454036756027846,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,3.0,3.0"
26,-0.19267828408467755,"3.0,4.0,0.0,0.0,0.0|2.0,2.0,2.0,4.0,3.0|1.0,1.0,2.0,1.0,4.0|2.0,3.0,3.0,0.0,2.0|3.0,4.0,3.0,3.0,0.0"
27,-0.19979779651528007,"3.0,0.0,2.0,0.0,0.0|2.0,0.0,1.0,0.0,1.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,3.0,0.0|3.0,0.0,3.0,3.0,3.0"
28,-0.3167349752735714,"2.0,4.0,0.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|1.0,4.0,3.0,0.0,4.0|4.0,3.0,0.0,4.0,0.0|3.0,4.0,3.0,3.0,3.0"
29,-0.6800325331794445,"4.0,3.0,0.0,0.0,0.0|4.0,2.0,4.0,4.0,3.0|0.0,4.0,3.0,0.0,4.0|4.0,4.0,3.0,3.0,0.0|3.0,4.0,0.0,3.0,4.0"
