Individual,Fitness,RobotStructure
12,1.1341370929851868,"3.0,1.0,0.0,0.0,3.0|2.0,2.0,4.0,4.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0"
13,1.1177591285078203,"4.0,2.0,0.0,2.0,1.0|1.0,0.0,1.0,4.0,3.0|3.0,0.0,3.0,4.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,4.0,4.0,3.0,3.0"
14,1.0522821965701776,"3.0,0.0,0.0,0.0,1.0|1.0,2.0,4.0,4.0,4.0|2.0,1.0,3.0,1.0,4.0|4.0,3.0,3.0,0.0,2.0|3.0,1.0,0.0,3.0,3.0"
15,1.04782206748818,"3.0,4.0,0.0,1.0,0.0|1.0,2.0,4.0,4.0,4.0|2.0,1.0,3.0,4.0,4.0|4.0,3.0,0.0,0.0,3.0|3.0,1.0,2.0,3.0,3.0"
16,0.6043299288298692,"3.0,1.0,2.0,1.0,0.0|1.0,0.0,2.0,2.0,4.0|2.0,1.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,1.0|4.0,1.0,0.0,3.0,3.0"
17,0.5100361412507877,"3.0,0.0,0.0,1.0,4.0|1.0,0.0,1.0,4.0,1.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,0.0,0.0|3.0,1.0,3.0,1.0,3.0"
18,0.31023190633292475,"3.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,4.0,4.0|1.0,1.0,3.0,1.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,3.0"
19,0.15754216363968743,"3.0,1.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,3.0,4.0,1.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,4.0,0.0,3.0,3.0"
20,0.15273463049378583,"3.0,4.0,4.0,0.0,1.0|2.0,2.0,4.0,4.0,4.0|2.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,0.0,3.0|3.0,4.0,0.0,3.0,3.0"
21,0.12775896657615438,"3.0,0.0,0.0,4.0,0.0|1.0,0.0,4.0,4.0,4.0|1.0,2.0,3.0,4.0,4.0|4.0,3.0,3.0,0.0,3.0|3.0,2.0,0.0,3.0,3.0"
22,0.06861963739370275,"3.0,0.0,0.0,0.0,0.0|2.0,0.0,4.0,4.0,3.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,1.0,0.0,3.0,3.0"
23,0.06196832953539777,"3.0,4.0,1.0,0.0,4.0|1.0,4.0,4.0,4.0,1.0|2.0,1.0,3.0,4.0,4.0|4.0,4.0,1.0,0.0,3.0|3.0,1.0,3.0,4.0,3.0"
24,0.014593718809138179,"3.0,0.0,0.0,1.0,1.0|1.0,0.0,4.0,3.0,4.0|1.0,3.0,1.0,4.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,1.0,0.0,3.0,3.0"
25,-0.021748633092204372,"3.0,0.0,4.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,1.0,2.0|4.0,1.0,0.0,3.0,3.0"
26,-0.222869548404323,"0.0,0.0,0.0,0.0,4.0|1.0,0.0,4.0,4.0,1.0|2.0,1.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,4.0,3.0,3.0,3.0"
27,-0.2285854076712938,"2.0,0.0,0.0,0.0,4.0|1.0,2.0,4.0,4.0,2.0|2.0,2.0,3.0,4.0,1.0|4.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
28,-0.7116125565792406,"4.0,0.0,0.0,4.0,1.0|2.0,0.0,0.0,4.0,4.0|3.0,3.0,3.0,1.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,1.0,0.0,3.0,3.0"
29,-1.5672126286030679,"2.0,0.0,4.0,4.0,0.0|2.0,2.0,2.0,2.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,3.0,3.0,4.0,4.0|3.0,4.0,0.0,3.0,3.0"
