Individual,Fitness,RobotStructure
11,2.1177381753041815,"3.0,0.0,3.0,0.0,4.0|2.0,1.0,3.0,1.0,1.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,0.0,0.0,3.0,3.0"
12,1.9946910338872441,"3.0,0.0,0.0,3.0,2.0|2.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,2.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,1.0,0.0,3.0,3.0"
13,1.4729624731247786,"3.0,3.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|3.0,0.0,0.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,0.0,3.0"
14,1.4324055985545003,"3.0,4.0,0.0,0.0,4.0|2.0,2.0,3.0,2.0,4.0|1.0,0.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,3.0|3.0,3.0,4.0,3.0,3.0"
15,1.3705284004488383,"3.0,3.0,3.0,2.0,4.0|2.0,2.0,3.0,2.0,1.0|3.0,1.0,0.0,0.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,2.0,0.0,4.0,3.0"
16,1.2379735788531836,"3.0,0.0,0.0,3.0,2.0|2.0,1.0,1.0,4.0,4.0|1.0,2.0,4.0,4.0,4.0|4.0,0.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,3.0"
17,1.1936099019451392,"3.0,1.0,3.0,3.0,0.0|2.0,2.0,3.0,4.0,4.0|1.0,2.0,4.0,4.0,4.0|4.0,3.0,2.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,1.0771684924504525,"3.0,0.0,0.0,3.0,1.0|3.0,2.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,0.0,3.0"
19,0.3337415122165605,"3.0,0.0,0.0,3.0,4.0|2.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,3.0"
20,0.08923081693641421,"3.0,4.0,0.0,2.0,2.0|2.0,2.0,4.0,1.0,4.0|1.0,1.0,0.0,4.0,4.0|4.0,3.0,4.0,0.0,1.0|3.0,3.0,0.0,3.0,3.0"
21,0.0551844348007175,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,1.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
22,0.05480165888080657,"3.0,0.0,3.0,0.0,1.0|2.0,2.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|1.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
23,0.025937890855643186,"1.0,0.0,0.0,0.0,2.0|2.0,1.0,1.0,2.0,4.0|2.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,3.0|3.0,2.0,4.0,1.0,3.0"
24,0.017731328047563333,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,1.0,4.0,4.0|1.0,3.0,1.0,0.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
25,0.016481159071319695,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
26,0.0011991469773992014,"4.0,0.0,0.0,3.0,2.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|3.0,3.0,3.0,4.0,1.0|2.0,2.0,0.0,3.0,1.0"
27,-0.012729923491909212,"4.0,3.0,0.0,2.0,0.0|2.0,2.0,3.0,2.0,1.0|3.0,3.0,4.0,4.0,4.0|4.0,3.0,0.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
28,-0.09624898290531375,"3.0,0.0,0.0,4.0,2.0|2.0,2.0,1.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,4.0|3.0,3.0,0.0,4.0,1.0"
29,-1.4146117334236719,"3.0,0.0,0.0,3.0,2.0|2.0,2.0,4.0,1.0,2.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,0.0|3.0,2.0,3.0,3.0,3.0"
