Individual,Fitness,RobotStructure
0,2.204209136411782,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.203085206959748,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.1979882448562615,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
3,2.1849063143073657,"3.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,1.0,4.0|3.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
4,2.176299247950989,"3.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
5,2.166035836887314,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
6,2.1507942968037113,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
7,2.147781641745531,"3.0,3.0,2.0,0.0,0.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,1.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,3.0"
8,2.1322840150448727,"3.0,2.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,1.0,1.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,3.0"
9,2.1285573833325273,"3.0,4.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
10,2.1183440150122874,"3.0,3.0,2.0,0.0,3.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,3.0,3.0,4.0,3.0"
11,2.0979626887599796,"3.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
12,2.095434782569222,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,3.0"
13,2.077379101619866,"3.0,2.0,0.0,4.0,0.0|2.0,1.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,3.0"
14,1.8871010964384383,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,0.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|2.0,3.0,3.0,1.0,1.0|3.0,3.0,0.0,4.0,3.0"
15,1.8622255483051617,"1.0,0.0,0.0,0.0,3.0|2.0,2.0,4.0,4.0,4.0|1.0,3.0,4.0,1.0,4.0|4.0,3.0,3.0,4.0,1.0|2.0,3.0,0.0,3.0,3.0"
16,1.5254547329473163,"3.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
17,1.32592534826888,"3.0,4.0,0.0,4.0,1.0|3.0,0.0,4.0,2.0,0.0|1.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,4.0,3.0"
18,1.138800473140415,"3.0,2.0,1.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|4.0,0.0,2.0,4.0,1.0|4.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,2.0,3.0"
19,0.06759589319716042,"4.0,0.0,0.0,2.0,0.0|2.0,2.0,1.0,2.0,4.0|1.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,1.0,1.0|3.0,3.0,4.0,4.0,3.0"
20,0.06508405913796061,"0.0,3.0,3.0,4.0,1.0|2.0,2.0,4.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|1.0,3.0,0.0,4.0,3.0"
21,0.06406069931150676,"3.0,3.0,0.0,1.0,0.0|1.0,4.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,3.0,0.0,4.0,3.0"
22,0.04814226633455282,"1.0,0.0,0.0,3.0,3.0|2.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
23,0.044419671067288,"1.0,0.0,4.0,0.0,1.0|1.0,2.0,4.0,1.0,4.0|3.0,1.0,4.0,1.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
24,0.0437361773748034,"3.0,4.0,0.0,3.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,1.0,4.0,4.0|2.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,3.0"
25,0.02024042308837687,"2.0,4.0,2.0,2.0,1.0|2.0,2.0,4.0,4.0,4.0|0.0,3.0,4.0,4.0,4.0|4.0,0.0,3.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0"
26,-0.0016716947057401899,"3.0,2.0,0.0,3.0,0.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,1.0,1.0,1.0|3.0,3.0,0.0,4.0,4.0"
27,-0.01433861345877857,"3.0,1.0,0.0,3.0,2.0|2.0,0.0,4.0,4.0,3.0|3.0,3.0,2.0,4.0,4.0|2.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,4.0,3.0"
28,-0.10641496017741608,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
29,-0.25712738027214793,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,2.0,0.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,4.0,3.0"
