Individual,Fitness,RobotStructure
0,2.204209136411782,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.203085206959748,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.1979882448562615,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
3,2.1849063143073657,"3.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,1.0,4.0|3.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
4,2.176299247950989,"3.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
5,2.166035836887314,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
6,2.154159029871437,"3.0,2.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,1.0,1.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,3.0"
7,2.1507942968037113,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
8,2.147781641745531,"3.0,3.0,2.0,0.0,0.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,1.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,3.0"
9,2.1327966536774743,"3.0,4.0,2.0,0.0,0.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0"
10,2.1322840150448727,"3.0,2.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,1.0,1.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,3.0"
11,2.1285573833325273,"3.0,4.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
12,2.0617389838136906,"3.0,4.0,0.0,0.0,1.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,2.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,3.0,0.0,4.0,3.0"
13,2.031077304143171,"3.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,4.0,3.0"
14,1.3622882518634079,"3.0,0.0,0.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|1.0,3.0,0.0,4.0,3.0"
15,1.212947862851225,"3.0,4.0,0.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0"
16,1.0330370667843833,"3.0,3.0,2.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,3.0"
17,0.6312291983350544,"3.0,4.0,0.0,4.0,0.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,1.0,2.0,3.0,3.0|1.0,3.0,0.0,1.0,3.0"
18,0.23261541529030716,"3.0,3.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,2.0,3.0,4.0,3.0"
19,0.2176622083531694,"3.0,0.0,1.0,4.0,1.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,0.0,4.0|4.0,2.0,3.0,2.0,2.0|3.0,3.0,0.0,3.0,4.0"
20,0.14461713754270378,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,4.0,3.0,0.0,3.0|3.0,3.0,0.0,3.0,3.0"
21,0.05386653765099775,"1.0,0.0,0.0,2.0,3.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,1.0,1.0,4.0|4.0,3.0,3.0,4.0,1.0|2.0,3.0,0.0,3.0,3.0"
22,0.044940223640343,"3.0,1.0,0.0,0.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,1.0|4.0,3.0,0.0,4.0,1.0|2.0,3.0,0.0,3.0,3.0"
23,0.04391212806760103,"3.0,0.0,0.0,3.0,1.0|4.0,2.0,4.0,2.0,4.0|2.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|2.0,3.0,0.0,3.0,3.0"
24,0.0222397079983363,"3.0,0.0,2.0,3.0,0.0|1.0,1.0,4.0,4.0,4.0|1.0,4.0,0.0,3.0,4.0|0.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
25,0.01693092141183783,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,1.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,4.0,3.0"
26,0.012020521355974312,"3.0,0.0,1.0,1.0,0.0|2.0,0.0,4.0,4.0,4.0|4.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|1.0,3.0,0.0,4.0,3.0"
27,-0.08097927797649551,"3.0,2.0,2.0,3.0,0.0|2.0,2.0,4.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
28,-0.15838357195718283,"3.0,4.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
29,-0.23986486736455806,"3.0,3.0,2.0,0.0,0.0|1.0,1.0,0.0,4.0,3.0|1.0,1.0,3.0,1.0,0.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0"
