Individual,Fitness,RobotStructure
0,2.204209136411782,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.203085206959748,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.1507942968037113,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
3,2.1183440150122874,"3.0,3.0,2.0,0.0,3.0|1.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,3.0,3.0,4.0,3.0"
4,2.0979626887599796,"3.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
5,2.095434782569222,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,3.0"
6,2.077379101619866,"3.0,2.0,0.0,4.0,0.0|2.0,1.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,3.0"
7,2.067726300255402,"3.0,4.0,2.0,0.0,0.0|2.0,2.0,4.0,4.0,4.0|2.0,1.0,4.0,4.0,4.0|4.0,1.0,3.0,4.0,3.0|3.0,3.0,3.0,4.0,3.0"
8,2.0550810148117318,"3.0,0.0,0.0,4.0,1.0|2.0,1.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,3.0"
9,2.046623131753562,"3.0,0.0,4.0,3.0,1.0|2.0,2.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,1.9804169431790635,"3.0,0.0,0.0,4.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,3.0,3.0"
11,1.89622857646298,"3.0,1.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,2.0,4.0,4.0|2.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
12,1.8514325853997822,"3.0,2.0,1.0,1.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,1.0,1.0|3.0,1.0,0.0,3.0,3.0"
13,1.8156897332539768,"3.0,1.0,0.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|0.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,3.0,3.0"
14,1.299395748509725,"3.0,0.0,0.0,2.0,3.0|2.0,2.0,4.0,1.0,4.0|1.0,3.0,2.0,4.0,4.0|2.0,4.0,4.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
15,1.2726260212884173,"3.0,4.0,0.0,4.0,1.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,0.0,3.0"
16,1.1664374900212673,"3.0,2.0,2.0,4.0,1.0|2.0,0.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,1.0,0.0,3.0,3.0"
17,0.5881507731123008,"3.0,1.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,3.0,4.0,1.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,0.2958498847212294,"3.0,2.0,0.0,4.0,1.0|2.0,1.0,4.0,1.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,4.0,4.0,3.0,2.0|3.0,3.0,0.0,0.0,3.0"
19,0.1698088016704996,"4.0,1.0,1.0,2.0,1.0|0.0,2.0,4.0,2.0,4.0|1.0,3.0,2.0,4.0,4.0|2.0,4.0,3.0,1.0,1.0|3.0,1.0,0.0,3.0,3.0"
20,0.06335126000842284,"2.0,1.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,1.0,0.0,3.0,3.0"
21,0.056916466586472536,"3.0,4.0,1.0,4.0,1.0|2.0,1.0,4.0,1.0,3.0|1.0,1.0,4.0,0.0,4.0|0.0,4.0,3.0,1.0,2.0|3.0,3.0,0.0,4.0,2.0"
22,0.051150883838651684,"3.0,0.0,0.0,2.0,0.0|2.0,2.0,4.0,2.0,2.0|4.0,3.0,2.0,4.0,4.0|4.0,3.0,1.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
23,0.04854227364869801,"3.0,0.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,1.0|1.0,1.0,4.0,3.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,4.0,3.0"
24,0.03333197913379521,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,1.0,0.0|1.0,3.0,2.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,0.0,3.0"
25,0.022412608334921202,"3.0,4.0,0.0,4.0,0.0|1.0,2.0,4.0,4.0,4.0|4.0,1.0,0.0,4.0,1.0|4.0,4.0,0.0,0.0,3.0|3.0,4.0,0.0,4.0,3.0"
26,0.0007535658103486886,"3.0,3.0,4.0,2.0,1.0|2.0,2.0,4.0,2.0,1.0|4.0,1.0,4.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,3.0,0.0,2.0,3.0"
27,-0.024557618302397,"2.0,4.0,1.0,1.0,2.0|2.0,2.0,4.0,2.0,0.0|1.0,1.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,1.0,0.0,2.0,3.0"
28,-0.08140465724570095,"3.0,1.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,0.0,4.0,1.0|1.0,3.0,3.0,0.0,1.0|3.0,3.0,2.0,3.0,4.0"
29,-0.2102025272122501,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,0.0,1.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
