Individual,Fitness,RobotStructure
0,2.2143523673826713,"3.0,0.0,0.0,3.0,2.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.204982589498205,"3.0,4.0,1.0,3.0,0.0|2.0,1.0,3.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
2,2.204209136411782,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
3,2.20352189371824,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,4.0,3.0"
4,2.203085206959748,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
5,2.2020522682489014,"3.0,1.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
6,2.1993119148558375,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
7,2.1979882448562615,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
8,2.1977581952196554,"3.0,0.0,3.0,3.0,2.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
9,2.1971768111878767,"3.0,0.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
10,2.171004216088497,"2.0,0.0,4.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,3.0"
11,2.1175201971156787,"3.0,1.0,1.0,3.0,0.0|2.0,4.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
12,2.0483962338300956,"2.0,1.0,3.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|3.0,0.0,3.0,4.0,2.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
13,1.8086701935367142,"3.0,0.0,0.0,3.0,0.0|4.0,2.0,1.0,4.0,3.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
14,1.8059203235484125,"3.0,0.0,1.0,1.0,0.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,4.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
15,1.306785027096458,"3.0,1.0,0.0,3.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,1.0,3.0,3.0"
16,1.1395686630015625,"4.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,3.0"
17,1.130147102928223,"3.0,0.0,0.0,1.0,0.0|3.0,4.0,3.0,4.0,4.0|1.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,1.1221230283440258,"3.0,1.0,0.0,3.0,0.0|4.0,2.0,1.0,4.0,4.0|1.0,0.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,3.0,4.0,2.0,3.0"
19,1.1023142099075836,"3.0,0.0,0.0,3.0,1.0|2.0,2.0,4.0,2.0,0.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|0.0,3.0,0.0,3.0,3.0"
20,0.9380038173731569,"3.0,0.0,0.0,1.0,2.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,2.0,4.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
21,0.2664966131315568,"3.0,0.0,2.0,2.0,1.0|2.0,1.0,4.0,2.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
22,0.08222004917026149,"3.0,0.0,0.0,3.0,2.0|2.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,2.0"
23,0.07153241763412993,"3.0,0.0,0.0,3.0,1.0|2.0,2.0,1.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,1.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
24,0.07080218048640902,"3.0,0.0,0.0,4.0,2.0|2.0,1.0,3.0,1.0,1.0|3.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
25,0.049898978785759385,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,0.0,3.0,3.0"
26,0.02987174467222914,"3.0,0.0,1.0,0.0,0.0|2.0,1.0,4.0,2.0,4.0|1.0,1.0,4.0,2.0,4.0|4.0,1.0,0.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
27,0.004466956707320446,"3.0,0.0,0.0,4.0,0.0|2.0,2.0,1.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
28,-0.017500110176789152,"3.0,2.0,3.0,3.0,0.0|2.0,1.0,0.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,0.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
29,-0.10445912635356913,"3.0,0.0,2.0,4.0,2.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,3.0,0.0,4.0|4.0,3.0,4.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
