Individual,Fitness,RobotStructure
11,2.1977581952196554,"3.0,0.0,3.0,3.0,2.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
12,2.1971768111878767,"3.0,0.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
13,2.19472487613011,"2.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
14,2.1659087066111273,"3.0,0.0,2.0,0.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
15,2.0780115576975158,"0.0,0.0,1.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
16,1.2502714952601235,"3.0,1.0,0.0,3.0,4.0|4.0,1.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
17,1.2242412353599939,"3.0,0.0,2.0,3.0,2.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,3.0,3.0"
18,1.1972778377711681,"3.0,1.0,2.0,3.0,0.0|3.0,2.0,3.0,4.0,2.0|1.0,2.0,4.0,4.0,4.0|4.0,4.0,2.0,3.0,4.0|3.0,3.0,1.0,3.0,3.0"
19,1.1940375149112024,"3.0,1.0,0.0,3.0,0.0|2.0,1.0,3.0,2.0,0.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
20,1.1672835350956228,"3.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,2.0,4.0|1.0,0.0,0.0,4.0,3.0|4.0,2.0,3.0,1.0,4.0|3.0,3.0,0.0,3.0,3.0"
21,1.1319402528114149,"3.0,0.0,2.0,3.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,0.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
22,1.1266071770430413,"3.0,1.0,0.0,3.0,0.0|0.0,2.0,4.0,3.0,3.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,3.0"
23,1.115475745313343,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
24,0.2185723272805677,"3.0,0.0,2.0,4.0,1.0|2.0,1.0,4.0,2.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,3.0,3.0"
25,0.057880447228446374,"3.0,4.0,0.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
26,0.00999037101185446,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0"
27,-0.009926765654405034,"3.0,0.0,1.0,3.0,0.0|2.0,1.0,1.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
28,-0.01416496115330279,"4.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,3.0"
29,-0.12763956263082754,"2.0,0.0,0.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
