Individual,Fitness,RobotStructure
10,1.2039129019681725,"3.0,3.0,0.0,1.0,0.0|4.0,0.0,1.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
11,1.1787755618248257,"4.0,0.0,0.0,2.0,0.0|2.0,3.0,1.0,4.0,3.0|3.0,1.0,4.0,1.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,2.0,0.0,3.0,3.0"
12,1.1360900114494155,"3.0,3.0,0.0,0.0,0.0|1.0,0.0,1.0,4.0,4.0|1.0,1.0,3.0,0.0,4.0|4.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,3.0,1.0"
13,1.1262977373135752,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|3.0,1.0,2.0,3.0,3.0"
14,0.7579143105924584,"3.0,0.0,0.0,4.0,1.0|1.0,0.0,4.0,4.0,4.0|2.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,2.0,1.0|4.0,1.0,4.0,3.0,3.0"
15,0.4746701791601002,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,3.0,3.0,1.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,1.0,0.0,3.0,3.0"
16,0.2439171485918285,"3.0,2.0,0.0,2.0,1.0|2.0,3.0,1.0,4.0,3.0|1.0,1.0,4.0,1.0,4.0|4.0,0.0,2.0,1.0,1.0|3.0,4.0,4.0,3.0,0.0"
17,0.13316930801438298,"4.0,2.0,0.0,1.0,1.0|2.0,3.0,1.0,4.0,3.0|2.0,1.0,1.0,4.0,3.0|4.0,0.0,3.0,2.0,1.0|3.0,4.0,4.0,0.0,3.0"
18,0.11283323953738839,"3.0,0.0,0.0,2.0,1.0|2.0,3.0,4.0,4.0,3.0|3.0,1.0,3.0,1.0,4.0|4.0,0.0,4.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
19,0.094168549628596,"3.0,3.0,0.0,1.0,0.0|4.0,0.0,1.0,4.0,4.0|1.0,1.0,4.0,1.0,4.0|4.0,0.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,4.0"
20,0.08074197501103164,"3.0,3.0,0.0,0.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,1.0,4.0|4.0,2.0,2.0,3.0,2.0|1.0,1.0,3.0,3.0,3.0"
21,0.06310782187174413,"3.0,2.0,4.0,1.0,3.0|2.0,3.0,1.0,0.0,4.0|3.0,1.0,1.0,4.0,4.0|2.0,0.0,3.0,1.0,1.0|3.0,4.0,4.0,0.0,3.0"
22,-0.0042175614910263115,"1.0,0.0,0.0,0.0,1.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,1.0,3.0,4.0|4.0,3.0,2.0,0.0,1.0|1.0,1.0,0.0,3.0,3.0"
23,-0.043346953225550766,"3.0,1.0,0.0,4.0,0.0|2.0,0.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,4.0|3.0,0.0,3.0,2.0,3.0"
24,-0.10275991292800796,"3.0,0.0,0.0,2.0,0.0|2.0,2.0,0.0,4.0,4.0|0.0,1.0,2.0,1.0,4.0|2.0,3.0,3.0,3.0,2.0|3.0,1.0,1.0,3.0,4.0"
25,-0.11252165944926673,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,0.0,0.0,4.0|1.0,3.0,4.0,1.0,4.0|4.0,0.0,2.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0"
26,-0.13282833235384578,"2.0,2.0,0.0,2.0,1.0|1.0,3.0,1.0,3.0,1.0|2.0,3.0,1.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,1.0,4.0,3.0,3.0"
27,-0.15996482571549114,"3.0,0.0,0.0,1.0,4.0|2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
28,-0.225969265078269,"3.0,0.0,2.0,2.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,3.0,3.0"
29,-0.3138686659092258,"3.0,0.0,0.0,1.0,1.0|2.0,0.0,1.0,4.0,3.0|1.0,1.0,4.0,1.0,4.0|2.0,0.0,3.0,1.0,1.0|3.0,4.0,0.0,3.0,0.0"
