Individual,Fitness,RobotStructure
0,1.2073017123343572,"3.0,0.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,1.0|1.0,1.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
1,1.2071058080146435,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,0.0,0.0"
2,1.1414558101105468,"2.0,4.0,0.0,1.0,0.0|2.0,2.0,1.0,4.0,4.0|0.0,0.0,3.0,0.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,4.0,0.0,3.0,0.0"
3,1.11063487598999,"0.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,4.0,3.0|1.0,4.0,3.0,4.0,4.0|3.0,2.0,3.0,0.0,4.0|3.0,4.0,2.0,0.0,2.0"
4,1.0214764048423004,"2.0,2.0,0.0,1.0,2.0|2.0,2.0,1.0,1.0,2.0|3.0,0.0,3.0,0.0,0.0|3.0,1.0,4.0,3.0,1.0|3.0,4.0,0.0,0.0,0.0"
5,0.3805629800086116,"0.0,3.0,4.0,1.0,2.0|0.0,2.0,1.0,4.0,1.0|2.0,0.0,3.0,0.0,3.0|2.0,0.0,1.0,1.0,2.0|3.0,1.0,3.0,3.0,0.0"
6,0.3639137663127822,"2.0,2.0,0.0,1.0,2.0|2.0,2.0,1.0,4.0,3.0|0.0,0.0,3.0,0.0,4.0|2.0,3.0,3.0,0.0,1.0|3.0,4.0,0.0,0.0,0.0"
7,0.36084065162692164,"0.0,4.0,0.0,0.0,2.0|2.0,2.0,1.0,4.0,3.0|0.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|0.0,4.0,0.0,0.0,0.0"
8,0.3349250019805053,"3.0,1.0,0.0,0.0,2.0|2.0,2.0,1.0,4.0,3.0|1.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,4.0,0.0,0.0,0.0"
9,0.31778882012578047,"0.0,0.0,1.0,0.0,0.0|0.0,3.0,3.0,0.0,1.0|1.0,0.0,1.0,0.0,4.0|2.0,3.0,1.0,0.0,1.0|3.0,0.0,3.0,2.0,2.0"
10,0.24740320920637038,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,1.0,2.0,4.0,4.0|3.0,2.0,2.0,0.0,2.0"
11,0.24305605302811195,"0.0,3.0,2.0,1.0,1.0|4.0,0.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,3.0|4.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
12,0.09357300879188069,"0.0,2.0,0.0,3.0,2.0|0.0,2.0,4.0,1.0,4.0|0.0,4.0,0.0,4.0,4.0|3.0,3.0,1.0,2.0,1.0|3.0,4.0,4.0,0.0,2.0"
13,0.08273293932946368,"0.0,0.0,0.0,3.0,1.0|1.0,0.0,2.0,1.0,1.0|1.0,1.0,2.0,4.0,4.0|0.0,1.0,1.0,4.0,1.0|3.0,2.0,0.0,3.0,2.0"
14,0.06818445561162079,"0.0,4.0,0.0,0.0,2.0|2.0,2.0,1.0,3.0,3.0|4.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,4.0,0.0,0.0,0.0"
15,0.06233482836021986,"3.0,1.0,2.0,1.0,2.0|0.0,3.0,3.0,4.0,1.0|1.0,0.0,1.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,0.0,0.0,2.0"
16,0.04604390392650576,"0.0,2.0,1.0,1.0,2.0|2.0,3.0,0.0,2.0,2.0|3.0,1.0,3.0,0.0,4.0|3.0,1.0,1.0,3.0,1.0|3.0,4.0,0.0,1.0,2.0"
17,0.034495178619091016,"3.0,0.0,0.0,0.0,2.0|1.0,0.0,4.0,4.0,1.0|1.0,1.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,4.0,0.0,0.0,1.0"
18,0.022323720197893582,"0.0,2.0,0.0,0.0,2.0|2.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|4.0,2.0,3.0,1.0,2.0|3.0,1.0,2.0,3.0,0.0"
19,0.0003173475378009383,"3.0,0.0,0.0,2.0,3.0|1.0,1.0,1.0,3.0,3.0|1.0,2.0,0.0,1.0,4.0|0.0,1.0,2.0,4.0,1.0|3.0,4.0,0.0,0.0,0.0"
20,-0.040924176654558775,"3.0,0.0,0.0,0.0,2.0|2.0,2.0,4.0,4.0,3.0|1.0,1.0,3.0,3.0,4.0|4.0,0.0,3.0,1.0,1.0|3.0,1.0,3.0,3.0,1.0"
21,-0.04882771448878093,"3.0,0.0,0.0,0.0,1.0|2.0,0.0,1.0,1.0,3.0|3.0,0.0,3.0,1.0,4.0|4.0,3.0,3.0,0.0,1.0|0.0,4.0,3.0,0.0,3.0"
22,-0.08859338622309965,"0.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,3.0,3.0|1.0,1.0,0.0,2.0,4.0|0.0,1.0,3.0,4.0,4.0|3.0,3.0,3.0,0.0,2.0"
23,-0.11478112733558005,"2.0,2.0,1.0,1.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,0.0,3.0,0.0,0.0|4.0,4.0,3.0,1.0,1.0|0.0,4.0,4.0,0.0,0.0"
