Individual,Fitness,RobotStructure
12,1.209551711202379,"3.0,1.0,0.0,1.0,0.0|2.0,3.0,1.0,2.0,4.0|1.0,3.0,3.0,1.0,4.0|2.0,3.0,3.0,1.0,1.0|3.0,4.0,0.0,3.0,3.0"
13,1.1916139473287184,"2.0,0.0,0.0,4.0,0.0|2.0,0.0,4.0,4.0,4.0|3.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
14,1.1351480590433163,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,3.0,2.0,1.0,2.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,3.0,3.0"
15,1.128443557154732,"4.0,0.0,0.0,4.0,1.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,4.0,3.0,3.0"
16,1.1124878901072852,"3.0,0.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,4.0|2.0,3.0,3.0,4.0,3.0|2.0,4.0,2.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
17,0.9242879020518495,"3.0,1.0,0.0,0.0,0.0|2.0,2.0,1.0,0.0,4.0|0.0,2.0,2.0,1.0,4.0|2.0,3.0,3.0,1.0,2.0|3.0,4.0,0.0,3.0,3.0"
18,0.37741288043860316,"3.0,0.0,0.0,1.0,2.0|2.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,0.0,3.0|1.0,1.0,1.0,3.0,3.0"
19,0.223443725908902,"3.0,2.0,0.0,0.0,1.0|1.0,3.0,4.0,4.0,4.0|2.0,1.0,1.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,4.0,4.0,0.0,1.0"
20,0.21452510096816135,"3.0,0.0,3.0,3.0,1.0|1.0,0.0,1.0,4.0,4.0|1.0,3.0,3.0,4.0,0.0|4.0,4.0,3.0,0.0,3.0|3.0,1.0,3.0,3.0,3.0"
21,0.13751723954921435,"3.0,3.0,0.0,3.0,1.0|1.0,0.0,3.0,4.0,1.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
22,0.04851466758729572,"1.0,0.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,1.0,4.0|2.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
23,0.04380832584723493,"3.0,0.0,0.0,3.0,1.0|1.0,0.0,1.0,4.0,4.0|1.0,3.0,2.0,1.0,4.0|4.0,3.0,3.0,0.0,2.0|3.0,1.0,3.0,4.0,3.0"
24,-0.04309801087916437,"3.0,4.0,2.0,1.0,4.0|2.0,0.0,1.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|2.0,4.0,3.0,0.0,0.0|3.0,4.0,3.0,1.0,0.0"
25,-0.06323740746873707,"0.0,0.0,2.0,0.0,4.0|1.0,0.0,3.0,4.0,4.0|2.0,1.0,3.0,4.0,4.0|0.0,3.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,1.0"
26,-0.09628968020869944,"3.0,0.0,0.0,4.0,0.0|1.0,3.0,1.0,4.0,4.0|1.0,1.0,3.0,4.0,2.0|2.0,3.0,3.0,0.0,3.0|1.0,4.0,1.0,3.0,4.0"
27,-0.1309156540233835,"3.0,0.0,1.0,3.0,0.0|1.0,0.0,1.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|2.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,0.0,0.0"
28,-0.19430058217339757,"3.0,1.0,0.0,0.0,1.0|2.0,0.0,1.0,4.0,2.0|1.0,3.0,3.0,1.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
29,-0.26569010200193444,"3.0,0.0,0.0,2.0,1.0|2.0,3.0,1.0,4.0,1.0|2.0,1.0,1.0,1.0,1.0|4.0,0.0,3.0,1.0,1.0|3.0,4.0,4.0,3.0,3.0"
