Individual,Fitness,RobotStructure
0,2.2143523673826713,"3.0,0.0,0.0,3.0,2.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.204209136411782,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.203085206959748,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
3,2.2020522682489014,"3.0,1.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
4,2.1979882448562615,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.195138892350514,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,4.0,3.0"
6,2.190204346371505,"3.0,1.0,3.0,2.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
7,2.188407042980844,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
8,2.186311340082429,"3.0,0.0,0.0,2.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
9,2.1849063143073657,"3.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,1.0,4.0|3.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
10,2.181128935890982,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,4.0,2.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
11,1.6507238845441796,"3.0,0.0,0.0,3.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
12,1.2307681829115822,"3.0,0.0,1.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,0.0"
13,1.1630412636834961,"3.0,4.0,1.0,1.0,0.0|0.0,2.0,3.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
14,1.158772928145801,"3.0,4.0,0.0,2.0,1.0|0.0,2.0,2.0,4.0,4.0|1.0,4.0,2.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
15,1.1510414583723372,"3.0,4.0,0.0,3.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,4.0,2.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
16,1.1497051242011251,"2.0,0.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,4.0,2.0,4.0,4.0|4.0,3.0,4.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
17,1.0630626093847548,"3.0,0.0,4.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,4.0,2.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|1.0,3.0,0.0,3.0,3.0"
18,0.8387124153099341,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,3.0,4.0|4.0,4.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
19,0.4337808575440146,"3.0,0.0,0.0,2.0,4.0|2.0,2.0,2.0,0.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|0.0,3.0,0.0,3.0,3.0"
20,0.2825214950750754,"3.0,4.0,0.0,1.0,2.0|2.0,2.0,0.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,0.0"
21,0.09826880365364066,"3.0,0.0,3.0,3.0,0.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|3.0,0.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
22,0.086473747323346,"3.0,0.0,0.0,4.0,0.0|2.0,2.0,4.0,1.0,4.0|4.0,0.0,3.0,1.0,4.0|3.0,0.0,3.0,3.0,2.0|3.0,3.0,0.0,4.0,3.0"
23,0.06734211977144233,"3.0,0.0,3.0,3.0,1.0|2.0,2.0,2.0,2.0,4.0|1.0,4.0,4.0,4.0,4.0|4.0,3.0,1.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
24,0.06542308947083242,"3.0,4.0,1.0,3.0,4.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,1.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
25,0.04096261922427025,"3.0,0.0,0.0,2.0,0.0|2.0,1.0,4.0,2.0,1.0|1.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
26,0.030567232098030472,"0.0,0.0,0.0,3.0,0.0|2.0,2.0,0.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,0.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
27,0.005408950559231296,"3.0,1.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|2.0,0.0,4.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,4.0"
28,-0.08794962588079047,"3.0,0.0,0.0,3.0,2.0|2.0,1.0,0.0,0.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
29,-1.7308158291773674,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,3.0"
