Individual,Fitness,RobotStructure
11,2.121291860822065,"3.0,0.0,0.0,2.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,1.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,2.0"
12,2.1162936877571314,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,2.0,3.0,3.0"
13,2.083735749823941,"3.0,0.0,2.0,3.0,2.0|2.0,1.0,4.0,4.0,4.0|2.0,0.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,3.0"
14,2.0151180521186265,"3.0,3.0,0.0,2.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
15,1.9062197522723374,"4.0,3.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,3.0"
16,1.1350880721743066,"2.0,0.0,0.0,2.0,2.0|2.0,1.0,1.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|2.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
17,1.132200786100228,"3.0,0.0,3.0,3.0,0.0|4.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,1.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,1.1244633816251446,"3.0,0.0,3.0,4.0,2.0|2.0,1.0,3.0,4.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|2.0,3.0,0.0,3.0,3.0"
19,0.12417539765753527,"3.0,3.0,0.0,4.0,0.0|2.0,2.0,1.0,4.0,2.0|1.0,0.0,0.0,4.0,4.0|4.0,0.0,3.0,1.0,1.0|3.0,3.0,0.0,3.0,3.0"
20,0.09100626441125298,"3.0,0.0,0.0,3.0,2.0|2.0,1.0,2.0,2.0,4.0|2.0,1.0,4.0,1.0,4.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
21,0.0713567582644718,"3.0,3.0,0.0,2.0,0.0|2.0,2.0,4.0,2.0,4.0|3.0,3.0,1.0,4.0,4.0|4.0,3.0,1.0,4.0,3.0|3.0,3.0,0.0,4.0,3.0"
22,0.04967435648846669,"3.0,0.0,0.0,3.0,3.0|3.0,2.0,4.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,0.0,4.0,1.0|3.0,0.0,0.0,3.0,3.0"
23,0.044997491069184936,"3.0,0.0,0.0,3.0,0.0|4.0,2.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,2.0,3.0,1.0|1.0,3.0,0.0,3.0,3.0"
24,0.035425979726444456,"3.0,2.0,0.0,2.0,1.0|2.0,3.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,0.0,4.0,2.0|3.0,3.0,0.0,3.0,3.0"
25,0.027569468497597782,"4.0,0.0,0.0,2.0,2.0|2.0,2.0,4.0,1.0,0.0|1.0,0.0,4.0,0.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
26,0.0031236605210345214,"3.0,3.0,0.0,2.0,0.0|2.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,4.0,0.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
27,-0.01193644344111544,"3.0,0.0,3.0,2.0,0.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
28,-0.026951657208975466,"3.0,4.0,1.0,3.0,0.0|3.0,1.0,3.0,2.0,4.0|1.0,2.0,3.0,0.0,4.0|4.0,3.0,3.0,4.0,1.0|0.0,3.0,0.0,3.0,3.0"
29,-0.1963005862787041,"3.0,0.0,0.0,2.0,0.0|2.0,2.0,3.0,4.0,2.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
