Individual,Fitness,RobotStructure
0,1.2073017123343572,"3.0,0.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,1.0|1.0,1.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
1,1.2071058080146435,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,0.0,0.0"
2,1.1956302944507258,"4.0,0.0,0.0,2.0,4.0|2.0,2.0,1.0,4.0,3.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
3,1.1842398891217836,"4.0,3.0,0.0,0.0,4.0|2.0,2.0,1.0,4.0,3.0|1.0,1.0,3.0,0.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
4,1.1506179916154349,"3.0,0.0,0.0,1.0,0.0|2.0,0.0,1.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,1.0,0.0|3.0,4.0,2.0,3.0,3.0"
5,1.1414558101105468,"2.0,4.0,0.0,1.0,0.0|2.0,2.0,1.0,4.0,4.0|0.0,0.0,3.0,0.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,4.0,0.0,3.0,0.0"
6,1.11063487598999,"0.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,4.0,3.0|1.0,4.0,3.0,4.0,4.0|3.0,2.0,3.0,0.0,4.0|3.0,4.0,2.0,0.0,2.0"
7,1.0819093079877873,"0.0,1.0,1.0,0.0,2.0|2.0,3.0,1.0,2.0,3.0|0.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,0.0,0.0"
8,1.0748464790779158,"2.0,0.0,0.0,0.0,2.0|2.0,2.0,2.0,4.0,3.0|1.0,1.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,0.0|4.0,0.0,2.0,3.0,0.0"
9,1.050715926896638,"0.0,1.0,1.0,0.0,2.0|2.0,3.0,0.0,4.0,3.0|1.0,0.0,3.0,1.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,0.0,0.0"
10,1.038699718187857,"0.0,0.0,0.0,0.0,1.0|1.0,2.0,1.0,4.0,3.0|1.0,4.0,3.0,4.0,4.0|4.0,2.0,3.0,0.0,4.0|3.0,1.0,0.0,0.0,4.0"
11,1.0214764048423004,"2.0,2.0,0.0,1.0,2.0|2.0,2.0,1.0,1.0,2.0|3.0,0.0,3.0,0.0,0.0|3.0,1.0,4.0,3.0,1.0|3.0,4.0,0.0,0.0,0.0"
12,0.9018415628577536,"2.0,2.0,0.0,1.0,2.0|2.0,2.0,1.0,1.0,2.0|0.0,0.0,3.0,0.0,4.0|2.0,1.0,2.0,3.0,3.0|3.0,0.0,0.0,0.0,0.0"
13,0.439976561673733,"3.0,1.0,0.0,0.0,0.0|2.0,0.0,1.0,2.0,4.0|1.0,3.0,3.0,4.0,4.0|2.0,3.0,3.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
14,0.3169578524875905,"3.0,4.0,3.0,3.0,2.0|1.0,2.0,1.0,4.0,1.0|1.0,1.0,3.0,1.0,3.0|4.0,0.0,3.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0"
15,0.26030726429638634,"1.0,1.0,0.0,0.0,0.0|2.0,2.0,1.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,0.0|3.0,2.0,0.0,0.0,0.0"
16,0.23196831239486815,"2.0,4.0,0.0,1.0,1.0|1.0,2.0,3.0,4.0,3.0|1.0,1.0,1.0,0.0,4.0|3.0,1.0,3.0,1.0,0.0|1.0,4.0,4.0,3.0,3.0"
17,0.2294648875976314,"3.0,0.0,0.0,0.0,0.0|2.0,3.0,1.0,3.0,2.0|1.0,3.0,1.0,0.0,4.0|2.0,3.0,3.0,1.0,0.0|4.0,4.0,0.0,3.0,3.0"
18,0.09058281467778512,"0.0,0.0,3.0,3.0,2.0|2.0,2.0,1.0,0.0,3.0|1.0,0.0,3.0,4.0,2.0|4.0,3.0,3.0,0.0,4.0|3.0,1.0,0.0,0.0,0.0"
19,0.027263165876167783,"2.0,4.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,4.0|4.0,0.0,3.0,0.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,4.0,0.0,0.0,0.0"
20,0.003373665879782106,"4.0,0.0,0.0,0.0,1.0|2.0,2.0,4.0,4.0,1.0|1.0,3.0,3.0,0.0,4.0|0.0,4.0,3.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0"
21,-0.008216668675015804,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,1.0,2.0,3.0|1.0,4.0,3.0,4.0,4.0|3.0,3.0,3.0,0.0,4.0|2.0,1.0,0.0,0.0,4.0"
22,-0.044992214279668985,"0.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,4.0,3.0|1.0,4.0,3.0,0.0,4.0|3.0,4.0,3.0,3.0,4.0|3.0,1.0,2.0,0.0,2.0"
23,-0.05563533731461345,"2.0,1.0,0.0,1.0,2.0|2.0,2.0,1.0,4.0,3.0|0.0,0.0,3.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
