Individual,Fitness,RobotStructure
0,2.204209136411782,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.203085206959748,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.1979882448562615,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
3,2.195138892350514,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,4.0,3.0"
4,2.188407042980844,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.186311340082429,"3.0,0.0,0.0,2.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
6,2.1849063143073657,"3.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,1.0,4.0|3.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
7,2.181128935890982,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,4.0,2.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
8,2.176299247950989,"3.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
9,2.166035836887314,"3.0,4.0,1.0,3.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,2.1251626597105657,"3.0,0.0,0.0,4.0,4.0|2.0,2.0,4.0,1.0,4.0|1.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,2.0"
11,1.8993456107252549,"3.0,4.0,0.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
12,1.8057223630846935,"3.0,0.0,0.0,4.0,0.0|4.0,1.0,4.0,4.0,4.0|1.0,1.0,1.0,3.0,4.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
13,1.7885899114788626,"3.0,0.0,0.0,3.0,1.0|3.0,2.0,4.0,4.0,4.0|2.0,1.0,1.0,4.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
14,1.5707190603402916,"3.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,4.0,2.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,4.0,3.0"
15,1.2114388085530994,"3.0,0.0,4.0,2.0,1.0|2.0,2.0,4.0,2.0,4.0|1.0,4.0,2.0,3.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,1.0,3.0"
16,1.1726923584839637,"3.0,0.0,1.0,3.0,0.0|2.0,1.0,4.0,2.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,4.0,1.0,3.0"
17,1.1462090743024822,"3.0,3.0,0.0,3.0,1.0|2.0,3.0,4.0,1.0,4.0|1.0,4.0,4.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
18,1.0666605079955465,"3.0,0.0,4.0,4.0,0.0|2.0,0.0,4.0,4.0,4.0|3.0,1.0,2.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
19,1.0001086137068749,"1.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,4.0,4.0|3.0,1.0,2.0,1.0,4.0|4.0,4.0,4.0,3.0,3.0|3.0,3.0,0.0,4.0,3.0"
20,0.22452423413439387,"3.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,4.0,3.0"
21,0.22200329308517897,"3.0,4.0,1.0,3.0,1.0|2.0,2.0,4.0,4.0,4.0|3.0,1.0,3.0,4.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,0.0,1.0,3.0"
22,0.17742140502917603,"3.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,4.0,1.0|3.0,3.0,4.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
23,0.08678989918462743,"3.0,0.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,1.0,1.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|1.0,0.0,0.0,4.0,3.0"
24,0.047535355066917806,"0.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,3.0"
25,0.04544350462869329,"3.0,4.0,4.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,2.0,3.0"
26,-0.1421356164487037,"3.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,1.0,0.0|1.0,4.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
27,-0.15513931851793633,"3.0,0.0,0.0,2.0,1.0|2.0,2.0,4.0,1.0,2.0|1.0,3.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|2.0,3.0,0.0,3.0,3.0"
28,-0.20057614486570124,"3.0,4.0,3.0,3.0,1.0|2.0,2.0,0.0,4.0,4.0|1.0,1.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
29,-0.6837896659033863,"3.0,0.0,2.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,0.0|4.0,3.0,3.0,0.0,3.0|3.0,3.0,4.0,3.0,3.0"
