Individual,Fitness,RobotStructure
0,3.5098613849881897,"3.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,3.4210452188973433,"2.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
2,3.341034779055485,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,3.32980208962692,"0.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
4,3.2514073444507,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
5,3.0880373667708363,"2.0,3.0,4.0,3.0,0.0|0.0,3.0,2.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
6,2.982971387008019,"0.0,4.0,1.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
7,2.955900773769095,"2.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
8,2.9558912087975004,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,4.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
9,2.9512766104694683,"2.0,3.0,3.0,2.0,0.0|1.0,1.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
10,2.9402823670613656,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,3.0,1.0,2.0|2.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
11,2.890821283464021,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
12,2.8831505661470387,"2.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
13,2.7163963298630316,"2.0,4.0,1.0,1.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
14,2.6763072321850596,"2.0,3.0,4.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|1.0,3.0,2.0,1.0,0.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
15,2.563998957692667,"2.0,3.0,4.0,3.0,1.0|0.0,3.0,2.0,4.0,0.0|3.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
16,2.441313650013716,"3.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
17,2.3597479234580225,"2.0,3.0,3.0,2.0,0.0|1.0,1.0,3.0,4.0,1.0|0.0,3.0,4.0,2.0,3.0|4.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,2.3535270863828606,"2.0,3.0,3.0,3.0,0.0|0.0,4.0,2.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
19,2.3487246104028383,"2.0,3.0,4.0,1.0,0.0|2.0,4.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.2733406814768706,"4.0,3.0,4.0,3.0,0.0|0.0,3.0,2.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,3.0,3.0"
21,2.232746184566455,"0.0,3.0,4.0,1.0,0.0|0.0,3.0,4.0,4.0,2.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,2.1289236504210383,"2.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|1.0,3.0,0.0,1.0,0.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,1.9967524293420633,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,1.0,0.0|1.0,3.0,4.0,2.0,3.0|4.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,1.9259933433191039,"2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,4.0,0.0|0.0,0.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
25,1.798834300462428,"2.0,3.0,4.0,3.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,1.5357129074956173,"2.0,3.0,2.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,2.0,0.0,2.0,3.0"
27,1.5230701982051496,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,1.0,2.0|2.0,3.0,1.0,3.0,0.0|4.0,0.0,0.0,2.0,3.0"
28,1.361593598600925,"0.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|2.0,2.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
