Individual,Fitness,RobotStructure
0,1.927571030261803,"4.0,3.0,0.0,2.0,0.0|4.0,4.0,0.0,1.0,3.0|3.0,0.0,0.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
1,1.691331243769085,"2.0,3.0,1.0,3.0,0.0|2.0,2.0,0.0,3.0,2.0|0.0,2.0,4.0,1.0,1.0|2.0,0.0,3.0,4.0,2.0|2.0,1.0,4.0,0.0,0.0"
2,1.6144881462763088,"0.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|0.0,4.0,4.0,2.0,1.0|0.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
3,1.2936200699939266,"4.0,2.0,2.0,4.0,2.0|4.0,0.0,0.0,1.0,4.0|0.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,2.0,1.0|0.0,2.0,0.0,3.0,3.0"
4,1.1847876544640321,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,1.0,0.0|1.0,1.0,4.0,4.0,2.0|1.0,0.0,3.0,3.0,0.0|4.0,3.0,3.0,0.0,0.0"
5,1.1033265624930075,"1.0,4.0,4.0,1.0,0.0|2.0,0.0,3.0,3.0,4.0|2.0,1.0,1.0,0.0,1.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,0.0,4.0,0.0"
6,1.0775144443029443,"0.0,3.0,1.0,3.0,3.0|0.0,1.0,0.0,1.0,0.0|3.0,3.0,0.0,2.0,4.0|0.0,3.0,2.0,4.0,4.0|1.0,3.0,1.0,0.0,4.0"
7,1.0334444974663608,"4.0,0.0,0.0,3.0,3.0|2.0,0.0,4.0,1.0,1.0|3.0,3.0,1.0,3.0,1.0|4.0,3.0,4.0,3.0,0.0|1.0,0.0,0.0,3.0,0.0"
8,1.019155044726717,"2.0,3.0,1.0,1.0,0.0|2.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,1.0|2.0,0.0,3.0,1.0,4.0|1.0,4.0,4.0,0.0,0.0"
9,0.8735578129800464,"0.0,0.0,0.0,3.0,4.0|4.0,0.0,0.0,2.0,1.0|1.0,3.0,0.0,3.0,0.0|0.0,3.0,3.0,1.0,0.0|0.0,0.0,0.0,4.0,4.0"
10,0.7798127028258567,"2.0,2.0,1.0,0.0,0.0|3.0,2.0,0.0,1.0,2.0|3.0,2.0,4.0,4.0,1.0|1.0,0.0,3.0,3.0,0.0|2.0,0.0,3.0,0.0,0.0"
11,0.7686619032792817,"2.0,3.0,1.0,1.0,1.0|0.0,1.0,0.0,3.0,3.0|3.0,3.0,0.0,4.0,1.0|0.0,1.0,3.0,4.0,4.0|1.0,3.0,1.0,0.0,0.0"
12,0.7409082853491022,"0.0,0.0,0.0,3.0,4.0|2.0,0.0,3.0,0.0,3.0|3.0,3.0,3.0,2.0,4.0|2.0,3.0,1.0,2.0,4.0|4.0,2.0,0.0,3.0,1.0"
13,0.7343998863455565,"1.0,4.0,1.0,1.0,0.0|2.0,1.0,3.0,3.0,3.0|2.0,1.0,1.0,2.0,1.0|1.0,0.0,3.0,1.0,2.0|1.0,2.0,4.0,0.0,0.0"
14,0.7062370421276961,"4.0,0.0,1.0,2.0,3.0|3.0,1.0,4.0,2.0,3.0|3.0,2.0,1.0,4.0,1.0|4.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,0.0"
15,0.6890103296996696,"1.0,1.0,1.0,1.0,3.0|2.0,0.0,3.0,1.0,3.0|4.0,0.0,0.0,4.0,2.0|2.0,4.0,1.0,2.0,4.0|4.0,2.0,0.0,3.0,1.0"
16,0.6022487170443585,"0.0,0.0,0.0,0.0,4.0|3.0,0.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|0.0,3.0,1.0,1.0,0.0|2.0,3.0,2.0,4.0,4.0"
17,0.5950794829174854,"0.0,3.0,0.0,0.0,4.0|3.0,1.0,1.0,2.0,4.0|1.0,1.0,0.0,3.0,0.0|0.0,2.0,1.0,1.0,4.0|2.0,3.0,2.0,0.0,4.0"
18,0.5226285963612162,"0.0,3.0,0.0,3.0,4.0|2.0,4.0,1.0,0.0,1.0|0.0,4.0,3.0,3.0,4.0|3.0,3.0,3.0,4.0,1.0|0.0,4.0,4.0,2.0,4.0"
19,0.34338048513724995,"0.0,4.0,3.0,1.0,0.0|1.0,2.0,0.0,1.0,4.0|2.0,0.0,0.0,2.0,0.0|3.0,4.0,1.0,2.0,1.0|4.0,2.0,3.0,3.0,4.0"
