Individual,Fitness,RobotStructure
0,2.771800936283842,"2.0,3.0,0.0,2.0,1.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
1,2.454865250822402,"2.0,3.0,1.0,3.0,1.0|0.0,1.0,3.0,3.0,2.0|0.0,4.0,4.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|2.0,2.0,4.0,0.0,0.0"
2,2.4425108867070224,"0.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|4.0,1.0,4.0,2.0,1.0|0.0,3.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
3,2.351758992825033,"1.0,3.0,1.0,3.0,1.0|0.0,1.0,0.0,3.0,2.0|3.0,1.0,4.0,2.0,1.0|4.0,4.0,3.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
4,2.3135880445946446,"4.0,3.0,0.0,1.0,0.0|4.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
5,2.296491628083736,"0.0,3.0,2.0,3.0,4.0|2.0,3.0,3.0,3.0,4.0|4.0,2.0,2.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
6,2.232469272166244,"0.0,3.0,3.0,3.0,0.0|0.0,4.0,3.0,3.0,2.0|4.0,2.0,4.0,4.0,1.0|0.0,3.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
7,2.094145532982334,"2.0,3.0,1.0,3.0,1.0|0.0,1.0,0.0,3.0,2.0|4.0,2.0,4.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
8,2.0897270600875983,"2.0,3.0,4.0,0.0,3.0|0.0,4.0,3.0,3.0,4.0|2.0,4.0,4.0,4.0,1.0|0.0,0.0,1.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
9,2.0380873594283244,"2.0,3.0,3.0,2.0,1.0|0.0,1.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
10,1.9746335417978567,"2.0,3.0,0.0,3.0,1.0|3.0,1.0,3.0,2.0,0.0|4.0,3.0,4.0,2.0,1.0|4.0,1.0,3.0,4.0,3.0|4.0,0.0,4.0,0.0,3.0"
11,1.93273123977128,"0.0,3.0,0.0,3.0,0.0|2.0,2.0,0.0,3.0,2.0|0.0,3.0,4.0,2.0,1.0|0.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
12,1.8899880243888822,"2.0,3.0,0.0,3.0,3.0|0.0,1.0,3.0,3.0,4.0|4.0,3.0,4.0,2.0,1.0|4.0,0.0,3.0,4.0,3.0|2.0,1.0,2.0,0.0,3.0"
13,1.8127021840277433,"4.0,3.0,3.0,2.0,0.0|0.0,4.0,0.0,1.0,4.0|3.0,1.0,4.0,1.0,1.0|4.0,0.0,3.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0"
14,1.7906918053928405,"1.0,3.0,4.0,3.0,3.0|2.0,1.0,3.0,2.0,4.0|2.0,3.0,4.0,4.0,4.0|0.0,2.0,1.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
15,1.6960611144090647,"2.0,3.0,0.0,3.0,1.0|2.0,1.0,0.0,3.0,2.0|0.0,1.0,4.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
16,1.6544568635804497,"2.0,3.0,2.0,3.0,1.0|2.0,1.0,0.0,3.0,3.0|2.0,1.0,4.0,1.0,1.0|0.0,1.0,3.0,4.0,0.0|2.0,1.0,1.0,0.0,0.0"
17,1.6321703273406978,"1.0,3.0,0.0,3.0,1.0|0.0,1.0,3.0,3.0,0.0|4.0,1.0,4.0,2.0,1.0|0.0,3.0,3.0,0.0,0.0|1.0,1.0,4.0,1.0,0.0"
18,1.6277018414310442,"1.0,3.0,1.0,4.0,1.0|0.0,1.0,0.0,3.0,2.0|4.0,3.0,2.0,2.0,1.0|4.0,4.0,3.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
19,1.6041028930152494,"3.0,3.0,2.0,1.0,0.0|4.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,1.0,2.0"
20,1.5707271171191144,"1.0,3.0,1.0,3.0,0.0|0.0,4.0,0.0,3.0,3.0|4.0,1.0,4.0,2.0,0.0|0.0,2.0,3.0,4.0,4.0|2.0,1.0,4.0,0.0,0.0"
21,1.4698855273355027,"0.0,3.0,1.0,3.0,1.0|4.0,1.0,3.0,2.0,0.0|0.0,3.0,3.0,4.0,2.0|0.0,0.0,3.0,4.0,0.0|0.0,0.0,4.0,0.0,0.0"
22,1.4216413493198,"2.0,3.0,4.0,0.0,2.0|0.0,4.0,0.0,3.0,4.0|4.0,1.0,4.0,4.0,1.0|0.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0"
23,1.3393320529657595,"1.0,3.0,0.0,1.0,0.0|4.0,4.0,0.0,1.0,3.0|3.0,3.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
24,1.283396779813814,"1.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|0.0,1.0,4.0,2.0,1.0|1.0,0.0,3.0,4.0,0.0|1.0,2.0,4.0,0.0,0.0"
25,1.200579317717309,"2.0,2.0,1.0,3.0,3.0|0.0,1.0,3.0,3.0,3.0|4.0,1.0,4.0,2.0,1.0|4.0,1.0,3.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
26,1.129488796378648,"2.0,3.0,1.0,2.0,1.0|4.0,3.0,0.0,3.0,1.0|3.0,0.0,2.0,3.0,1.0|4.0,2.0,3.0,3.0,3.0|2.0,0.0,2.0,3.0,0.0"
27,1.073156455561863,"2.0,3.0,0.0,3.0,0.0|2.0,1.0,2.0,2.0,2.0|1.0,4.0,4.0,4.0,1.0|4.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
28,0.8613233697224079,"2.0,3.0,0.0,3.0,0.0|3.0,1.0,3.0,2.0,2.0|3.0,3.0,4.0,4.0,1.0|4.0,1.0,3.0,4.0,3.0|4.0,0.0,4.0,0.0,0.0"
29,0.8605849923383021,"2.0,3.0,3.0,2.0,1.0|3.0,1.0,4.0,2.0,3.0|3.0,3.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
30,0.8596181140417217,"4.0,3.0,0.0,3.0,0.0|0.0,4.0,3.0,3.0,2.0|3.0,2.0,3.0,0.0,1.0|4.0,3.0,1.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
31,0.5553161420690027,"0.0,3.0,0.0,3.0,0.0|3.0,2.0,3.0,2.0,0.0|0.0,3.0,4.0,2.0,3.0|4.0,1.0,3.0,4.0,3.0|4.0,1.0,4.0,0.0,3.0"
32,0.5545302918290012,"3.0,2.0,0.0,3.0,0.0|2.0,2.0,2.0,3.0,3.0|0.0,0.0,0.0,4.0,1.0|0.0,1.0,3.0,4.0,3.0|4.0,1.0,4.0,0.0,0.0"
33,0.4973071998735239,"1.0,3.0,1.0,3.0,1.0|3.0,1.0,0.0,3.0,2.0|4.0,3.0,4.0,2.0,1.0|4.0,3.0,3.0,0.0,1.0|4.0,1.0,4.0,3.0,3.0"
34,0.38131210440927704,"0.0,3.0,0.0,3.0,1.0|2.0,1.0,3.0,4.0,0.0|4.0,1.0,4.0,2.0,1.0|0.0,0.0,3.0,4.0,1.0|2.0,2.0,4.0,0.0,0.0"
35,0.3162330336132214,"0.0,3.0,0.0,3.0,0.0|2.0,2.0,0.0,3.0,4.0|4.0,1.0,4.0,4.0,1.0|0.0,4.0,3.0,4.0,4.0|1.0,1.0,4.0,1.0,0.0"
36,0.2185343496415465,"0.0,3.0,3.0,3.0,3.0|2.0,1.0,3.0,1.0,2.0|3.0,1.0,1.0,2.0,0.0|0.0,0.0,1.0,4.0,3.0|4.0,1.0,4.0,0.0,0.0"
37,0.08090439607037653,"1.0,3.0,0.0,3.0,0.0|0.0,4.0,0.0,3.0,1.0|0.0,1.0,4.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|2.0,1.0,1.0,0.0,0.0"
38,0.046819108266772325,"1.0,3.0,2.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|3.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,0.0,3.0|1.0,1.0,2.0,0.0,0.0"
39,-7.098655788873032e-05,"0.0,3.0,1.0,3.0,1.0|0.0,4.0,0.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|4.0,1.0,3.0,2.0,3.0|2.0,4.0,2.0,0.0,3.0"
40,-0.03086552304405238,"0.0,3.0,0.0,1.0,0.0|2.0,4.0,1.0,1.0,0.0|0.0,2.0,4.0,4.0,0.0|0.0,0.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,0.0"
41,-0.06824601033248129,"0.0,3.0,0.0,3.0,1.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,4.0,2.0,0.0|4.0,3.0,3.0,4.0,0.0|1.0,0.0,4.0,1.0,4.0"
42,-0.19668293448368043,"2.0,4.0,0.0,1.0,1.0|2.0,2.0,0.0,2.0,2.0|4.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,4.0,1.0|2.0,1.0,2.0,0.0,1.0"
43,-0.23896404568708893,"0.0,3.0,2.0,2.0,0.0|4.0,3.0,0.0,3.0,4.0|0.0,1.0,4.0,2.0,1.0|0.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,3.0,0.0"
44,-0.2402641581437297,"2.0,3.0,3.0,2.0,1.0|0.0,1.0,0.0,2.0,3.0|3.0,3.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,0.0"
45,-0.3426610654987692,"4.0,4.0,3.0,1.0,3.0|2.0,3.0,3.0,1.0,2.0|2.0,1.0,4.0,2.0,4.0|1.0,3.0,3.0,4.0,1.0|1.0,1.0,0.0,0.0,0.0"
46,-0.48685789781340594,"2.0,3.0,0.0,1.0,1.0|0.0,1.0,3.0,2.0,0.0|0.0,1.0,4.0,4.0,1.0|4.0,0.0,3.0,4.0,3.0|4.0,1.0,3.0,4.0,0.0"
47,-0.7334610624900888,"4.0,3.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0|1.0,1.0,2.0,0.0,0.0"
48,-0.7727250632079476,"0.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,2.0|4.0,4.0,4.0,2.0,4.0|0.0,3.0,3.0,4.0,3.0|1.0,1.0,4.0,0.0,2.0"
49,-1.2739026339884845,"2.0,3.0,4.0,0.0,1.0|0.0,4.0,3.0,2.0,4.0|2.0,4.0,1.0,4.0,4.0|3.0,3.0,1.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0"
