Individual,Fitness,RobotStructure
0,7.081480561817007,"1.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,5.77166578172238,"2.0,4.0,4.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,5.647611934338969,"2.0,3.0,0.0,1.0,1.0|3.0,3.0,4.0,3.0,4.0|3.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,5.349908705155652,"2.0,3.0,1.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,4.959019363688114,"2.0,3.0,0.0,3.0,1.0|3.0,1.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
5,4.843372766413822,"2.0,3.0,0.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
6,4.419914865669014,"2.0,3.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
7,4.383401549514235,"3.0,3.0,0.0,4.0,1.0|2.0,4.0,4.0,1.0,4.0|3.0,3.0,0.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
8,4.273547891715452,"1.0,3.0,0.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
9,4.155423192997804,"1.0,3.0,0.0,4.0,3.0|3.0,1.0,1.0,2.0,4.0|1.0,1.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
10,3.9432489199828638,"2.0,3.0,0.0,4.0,4.0|3.0,1.0,1.0,3.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
11,3.942440647416533,"3.0,3.0,0.0,4.0,1.0|2.0,1.0,4.0,1.0,4.0|3.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
12,3.8512828816550804,"1.0,3.0,4.0,4.0,1.0|3.0,1.0,1.0,2.0,4.0|1.0,1.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
13,3.673714759153994,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,3.0,3.0,1.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0"
14,3.5629794560261345,"3.0,0.0,0.0,2.0,0.0|3.0,3.0,3.0,1.0,4.0|3.0,0.0,4.0,3.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,0.0,3.0"
15,3.537868653229868,"1.0,3.0,4.0,4.0,4.0|2.0,1.0,3.0,3.0,4.0|3.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,1.0,0.0,3.0"
16,3.3775899421703572,"4.0,3.0,0.0,2.0,0.0|0.0,1.0,3.0,3.0,0.0|3.0,4.0,4.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
17,3.233575177490892,"4.0,3.0,0.0,2.0,1.0|0.0,1.0,2.0,3.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
18,3.2225019144982934,"1.0,3.0,4.0,4.0,1.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,1.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,0.0,3.0"
