Individual,Fitness,RobotStructure
13,4.96802185016863,"2.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,4.0|1.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,4.954099729954856,"1.0,4.0,4.0,3.0,2.0|3.0,3.0,3.0,0.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,4.909960741652697,"2.0,4.0,4.0,3.0,2.0|3.0,3.0,4.0,4.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
16,4.684069315487847,"1.0,3.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,2.0|2.0,1.0,4.0,4.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
17,4.503126222927553,"1.0,3.0,1.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,4.501856905556502,"4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
19,4.449414076340357,"2.0,3.0,4.0,0.0,4.0|2.0,3.0,2.0,1.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,3.0,3.0"
20,4.331682945329061,"2.0,3.0,1.0,1.0,1.0|3.0,3.0,1.0,1.0,4.0|3.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
21,4.097534012243255,"2.0,3.0,0.0,2.0,1.0|3.0,3.0,4.0,3.0,4.0|4.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,3.9292168704639745,"2.0,3.0,4.0,2.0,3.0|3.0,3.0,3.0,1.0,4.0|3.0,4.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
23,3.6506078814918035,"2.0,3.0,1.0,3.0,1.0|3.0,3.0,4.0,2.0,4.0|4.0,4.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
24,3.4931843367355264,"1.0,3.0,4.0,2.0,4.0|2.0,3.0,1.0,1.0,3.0|3.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
25,3.4287652653001333,"2.0,3.0,4.0,3.0,4.0|3.0,3.0,1.0,2.0,4.0|3.0,3.0,4.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
26,3.2928056146279396,"4.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
27,3.261401186143038,"1.0,3.0,4.0,3.0,1.0|3.0,3.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
28,3.1311452673489804,"2.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,3.0,1.0,2.0,2.0|4.0,0.0,0.0,0.0,3.0"
29,3.1218796356015934,"0.0,3.0,1.0,2.0,4.0|3.0,3.0,4.0,2.0,4.0|3.0,1.0,4.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,0.0,4.0,3.0"
30,3.0430298453917013,"2.0,1.0,4.0,2.0,4.0|3.0,3.0,4.0,3.0,4.0|2.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,3.0"
31,3.0337691505196944,"3.0,3.0,0.0,3.0,1.0|3.0,1.0,4.0,1.0,4.0|4.0,4.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
32,3.0267580249500705,"1.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,1.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,1.0,0.0,3.0"
33,2.9844624361499954,"2.0,3.0,0.0,3.0,4.0|3.0,0.0,3.0,0.0,3.0|3.0,3.0,4.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,2.9511841573075253,"2.0,4.0,4.0,0.0,4.0|2.0,1.0,3.0,2.0,4.0|3.0,3.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
35,2.8435335200270457,"1.0,4.0,0.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,4.0"
36,2.7888527574122453,"1.0,0.0,4.0,3.0,4.0|3.0,1.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,1.0,0.0,3.0"
37,2.416574533811576,"1.0,3.0,4.0,3.0,2.0|1.0,0.0,3.0,2.0,4.0|1.0,0.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,3.0"
38,2.2068366188162614,"2.0,4.0,0.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|0.0,0.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
39,2.168020374003896,"1.0,3.0,4.0,3.0,3.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,3.0"
40,1.8468581514470546,"2.0,3.0,0.0,4.0,4.0|0.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|1.0,3.0,0.0,4.0,3.0"
41,1.8229374454093283,"2.0,3.0,4.0,2.0,4.0|3.0,2.0,3.0,2.0,4.0|3.0,0.0,0.0,4.0,1.0|4.0,3.0,3.0,2.0,1.0|4.0,0.0,3.0,0.0,2.0"
42,1.802505262024775,"1.0,4.0,1.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,2.0,0.0,0.0,3.0"
43,1.6058292369166214,"2.0,3.0,4.0,4.0,3.0|3.0,3.0,1.0,3.0,1.0|0.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
44,0.8563062567178902,"1.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,3.0,0.0,1.0"
45,0.7504783018400923,"1.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,1.0,4.0|3.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,4.0"
46,0.5254999779146533,"1.0,3.0,4.0,0.0,4.0|4.0,3.0,3.0,1.0,4.0|3.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,0.0,3.0"
47,0.25023401895582403,"2.0,3.0,4.0,3.0,4.0|3.0,4.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,4.0,2.0,3.0|3.0,0.0,0.0,0.0,0.0"
48,0.012537618495665037,"0.0,4.0,4.0,3.0,0.0|4.0,4.0,3.0,2.0,1.0|0.0,3.0,4.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,1.0,0.0,0.0,3.0"
49,-0.3416249013723144,"2.0,3.0,1.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|4.0,1.0,4.0,4.0,1.0|4.0,1.0,1.0,3.0,2.0|4.0,0.0,0.0,0.0,4.0"
