Individual,Fitness,RobotStructure
0,1.9961523361620666,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,2.0"
1,1.9201017663941227,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
2,1.8410735726767469,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,0.0,4.0,3.0,1.0|2.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,0.0,0.0"
3,1.7347775700900836,"4.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,1.0"
4,1.4263975476079689,"4.0,0.0,3.0,2.0,0.0|3.0,3.0,4.0,4.0,4.0|4.0,4.0,2.0,3.0,2.0|3.0,4.0,0.0,1.0,1.0|1.0,4.0,0.0,0.0,0.0"
5,1.3495997974153577,"2.0,3.0,3.0,0.0,1.0|0.0,3.0,2.0,2.0,2.0|4.0,1.0,2.0,3.0,2.0|2.0,4.0,3.0,1.0,2.0|1.0,0.0,0.0,0.0,0.0"
6,1.261932667303179,"2.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,2.0,1.0|3.0,1.0,0.0,3.0,2.0|1.0,1.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,1.0"
7,1.1779791369120838,"4.0,0.0,0.0,3.0,3.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,0.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
8,1.1338496157878126,"4.0,0.0,3.0,2.0,2.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,2.0,3.0,2.0|2.0,3.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,0.0"
9,1.121308780659572,"4.0,0.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|4.0,4.0,2.0,3.0,2.0|2.0,4.0,0.0,1.0,2.0|1.0,0.0,0.0,3.0,0.0"
10,1.1103058416952138,"0.0,0.0,0.0,0.0,0.0|0.0,3.0,4.0,2.0,1.0|4.0,1.0,0.0,4.0,0.0|1.0,4.0,3.0,3.0,2.0|4.0,2.0,0.0,2.0,1.0"
11,1.1051719967250546,"0.0,3.0,0.0,0.0,0.0|0.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,0.0|1.0,2.0,1.0,3.0,2.0|4.0,3.0,2.0,3.0,1.0"
12,1.0951216597492042,"0.0,0.0,3.0,2.0,4.0|3.0,3.0,4.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|3.0,4.0,0.0,1.0,3.0|1.0,4.0,0.0,0.0,0.0"
13,1.0880923358535572,"4.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,4.0|4.0,1.0,2.0,3.0,2.0|2.0,4.0,4.0,3.0,1.0|1.0,4.0,0.0,0.0,0.0"
14,1.0593585082688624,"4.0,0.0,3.0,2.0,2.0|3.0,0.0,1.0,4.0,2.0|4.0,1.0,2.0,3.0,0.0|3.0,4.0,0.0,3.0,3.0|1.0,4.0,0.0,0.0,0.0"
15,1.0513091448030134,"4.0,0.0,3.0,1.0,2.0|1.0,3.0,2.0,4.0,2.0|4.0,1.0,2.0,3.0,2.0|2.0,3.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,0.0"
16,0.5734541211277215,"0.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,0.0|1.0,3.0,1.0,3.0,2.0|4.0,3.0,0.0,3.0,1.0"
17,0.44732983961830547,"2.0,3.0,3.0,0.0,2.0|0.0,3.0,2.0,4.0,2.0|4.0,1.0,3.0,3.0,2.0|2.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,3.0,0.0"
18,0.2789851828324502,"0.0,2.0,3.0,0.0,1.0|0.0,4.0,4.0,0.0,1.0|4.0,1.0,2.0,4.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
19,0.2417155513880585,"2.0,4.0,3.0,0.0,1.0|3.0,0.0,2.0,2.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,2.0"
20,0.15509360857591348,"3.0,0.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,2.0|3.0,1.0,0.0,0.0,2.0|4.0,0.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,2.0"
21,0.12717413364086266,"2.0,3.0,3.0,0.0,4.0|3.0,1.0,2.0,4.0,2.0|4.0,1.0,3.0,3.0,2.0|3.0,4.0,3.0,1.0,3.0|1.0,0.0,0.0,0.0,0.0"
22,0.11900615852820762,"4.0,0.0,0.0,0.0,2.0|2.0,3.0,2.0,4.0,2.0|0.0,2.0,2.0,0.0,2.0|3.0,4.0,4.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
23,0.09070180982533532,"1.0,2.0,3.0,1.0,2.0|4.0,4.0,1.0,2.0,2.0|3.0,4.0,2.0,3.0,2.0|3.0,4.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,0.0"
24,0.05634536380670979,"4.0,0.0,3.0,0.0,2.0|3.0,4.0,4.0,4.0,2.0|3.0,4.0,4.0,3.0,2.0|2.0,1.0,1.0,1.0,3.0|1.0,4.0,0.0,0.0,0.0"
25,0.054069803418923146,"4.0,3.0,1.0,0.0,3.0|3.0,3.0,2.0,2.0,2.0|4.0,1.0,0.0,0.0,2.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,0.0"
26,0.035858335917795636,"4.0,0.0,3.0,3.0,2.0|3.0,3.0,1.0,2.0,2.0|4.0,1.0,0.0,0.0,2.0|3.0,3.0,3.0,0.0,3.0|1.0,4.0,0.0,2.0,1.0"
27,0.016629006684033165,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,1.0,4.0,3.0|1.0,4.0,0.0,0.0,2.0"
28,-1.5688940563915126,"2.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,2.0,2.0|4.0,1.0,2.0,0.0,2.0|2.0,4.0,3.0,3.0,2.0|2.0,0.0,2.0,0.0,0.0"
29,-1.7312872266194992,"0.0,0.0,0.0,0.0,0.0|0.0,3.0,2.0,2.0,2.0|4.0,2.0,0.0,3.0,0.0|2.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,2.0,0.0"
