Individual,Fitness,RobotStructure
0,2.9717903411385183,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,2.597820676508904,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,2.4930175556478047,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
3,2.4370438450529526,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
4,2.373186778108754,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
5,2.366796023197039,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
6,2.3190050628352368,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
7,2.3183011804501334,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
8,2.287353162300468,"4.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
9,2.2698160293087173,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
10,2.252251671487825,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
11,2.242736988092594,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
12,2.22532295616963,"1.0,3.0,3.0,2.0,0.0|2.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
13,2.225273420410844,"1.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.210697683257497,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
15,2.201575515597829,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,1.0|4.0,2.0,3.0,3.0,2.0|3.0,2.0,0.0,0.0,1.0"
16,2.1677921184847246,"1.0,4.0,3.0,2.0,2.0|1.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
17,2.156714587368756,"3.0,0.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,1.0|3.0,1.0,0.0,4.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,1.0"
18,1.897576448186092,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0|4.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
19,1.490622232996844,"2.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,1.0,1.0,3.0,3.0|1.0,3.0,4.0,0.0,1.0"
20,1.35003493739575,"3.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,0.0,4.0,3.0,0.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,1.0,0.0,1.0"
21,1.2912569454360554,"1.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,0.0,3.0,3.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,4.0,0.0,0.0,1.0"
22,1.1803336678348548,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,4.0,0.0|3.0,1.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,1.0"
23,1.1496966696579112,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,1.0,4.0,2.0|2.0,1.0,4.0,4.0,2.0|1.0,1.0,3.0,3.0,3.0|3.0,4.0,1.0,0.0,1.0"
24,1.122664221960784,"1.0,0.0,3.0,0.0,0.0|3.0,2.0,2.0,1.0,0.0|4.0,3.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,1.0"
25,1.108738035402495,"1.0,3.0,3.0,0.0,3.0|2.0,3.0,2.0,4.0,1.0|2.0,2.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
26,1.0952747494525186,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,0.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,0.0"
