Individual,Fitness,RobotStructure
0,2.233316758404674,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
1,2.2235809984169093,"2.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,3.0,2.0|0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
2,2.2056768306926493,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
3,2.1608780835897186,"4.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,4.0,0.0,1.0,2.0|3.0,4.0,3.0,3.0,1.0|1.0,1.0,0.0,0.0,1.0"
4,2.1555482493774374,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,3.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,2.1506121533301297,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
6,2.1437903956286086,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
7,2.141772728492723,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|3.0,1.0,2.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
8,2.109230527941781,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|2.0,4.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
9,2.101308917209545,"2.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,1.0,1.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,0.0"
10,2.0991505538601474,"4.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
11,2.095028853579842,"2.0,0.0,0.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|3.0,1.0,2.0,3.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
12,1.9544945601877324,"0.0,3.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
13,1.8739115094310976,"1.0,3.0,0.0,0.0,4.0|3.0,3.0,2.0,2.0,2.0|3.0,1.0,1.0,1.0,2.0|0.0,1.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
14,1.7851383661456428,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,2.0,0.0,3.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
15,1.5894287245581886,"4.0,1.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,1.0|4.0,2.0,4.0,3.0,1.0|0.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
16,1.5399559732087356,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,4.0,3.0,1.0|2.0,4.0,0.0,3.0,2.0|1.0,0.0,0.0,0.0,0.0"
17,1.5055896903892396,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,0.0,4.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|1.0,1.0,2.0,0.0,1.0"
18,1.3548143323556137,"0.0,4.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,4.0|3.0,1.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
19,1.1610011903462063,"2.0,1.0,3.0,4.0,0.0|2.0,3.0,2.0,4.0,0.0|4.0,4.0,2.0,4.0,2.0|2.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,0.0,1.0"
20,1.141533614852018,"4.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,2.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,1.0"
21,1.0924585230279302,"4.0,4.0,3.0,0.0,0.0|0.0,3.0,2.0,4.0,1.0|4.0,4.0,4.0,3.0,2.0|0.0,1.0,4.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
22,0.7434371158787192,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,1.0|1.0,1.0,3.0,0.0,1.0"
23,0.31190205727605314,"0.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
24,0.15860693925159342,"0.0,4.0,3.0,0.0,0.0|3.0,4.0,2.0,4.0,0.0|3.0,0.0,4.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
25,0.12493017246029725,"2.0,0.0,0.0,0.0,0.0|2.0,0.0,2.0,2.0,0.0|3.0,2.0,2.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
26,0.018610642441157066,"2.0,2.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|3.0,1.0,2.0,4.0,2.0|0.0,1.0,0.0,3.0,2.0|4.0,1.0,0.0,0.0,1.0"
27,-0.02010581292910657,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,1.0"
28,-0.050258677113790284,"0.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,0.0,2.0|0.0,4.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,1.0"
29,-1.0811117699256556,"0.0,0.0,3.0,4.0,1.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,4.0,3.0,1.0|3.0,1.0,3.0,3.0,2.0|1.0,2.0,0.0,0.0,4.0"
