Individual,Fitness,RobotStructure
10,2.2304630206382017,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,4.0,4.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
11,2.2244343063199,"1.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
12,2.1909083256012933,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,4.0,4.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
13,2.119944230345424,"2.0,3.0,3.0,0.0,0.0|0.0,3.0,2.0,4.0,2.0|3.0,1.0,3.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
14,2.0902897789727457,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,1.0,0.0|4.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
15,2.059043746292711,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,0.0,3.0,2.0|2.0,1.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,1.0"
16,1.5922168314321674,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,4.0|0.0,1.0,1.0,3.0,2.0|1.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,0.0,1.0"
17,1.2356571677235126,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,1.0"
18,1.1595456547644212,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,2.0,2.0,0.0,1.0"
19,1.104861434644641,"0.0,3.0,3.0,1.0,0.0|3.0,1.0,1.0,4.0,2.0|0.0,1.0,0.0,3.0,1.0|3.0,1.0,2.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
20,1.0973089630393316,"1.0,3.0,3.0,0.0,0.0|3.0,0.0,2.0,4.0,0.0|2.0,1.0,3.0,0.0,2.0|1.0,4.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,1.0"
21,0.3132495307871473,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|3.0,1.0,3.0,0.0,3.0|1.0,3.0,0.0,0.0,1.0"
22,0.12820125761047196,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,1.0,4.0,2.0|0.0,1.0,4.0,3.0,2.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,4.0"
23,0.11913299333612493,"3.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,1.0,2.0|4.0,4.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,2.0|3.0,0.0,0.0,0.0,1.0"
24,0.09200560717211093,"1.0,0.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,1.0|1.0,3.0,4.0,3.0,2.0|0.0,3.0,0.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
25,0.04163945292045951,"1.0,3.0,3.0,1.0,0.0|4.0,3.0,2.0,4.0,2.0|0.0,1.0,0.0,2.0,2.0|4.0,4.0,0.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
26,0.022629493363555353,"3.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,2.0|3.0,1.0,0.0,4.0,1.0|2.0,4.0,0.0,3.0,3.0|2.0,2.0,0.0,0.0,1.0"
27,-0.03915465966094067,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|4.0,1.0,0.0,3.0,0.0|3.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
28,-0.06379947490901655,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|4.0,1.0,3.0,2.0,3.0|0.0,4.0,0.0,0.0,1.0"
29,-0.6993103719957898,"1.0,1.0,3.0,0.0,0.0|0.0,3.0,2.0,0.0,2.0|0.0,1.0,3.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,1.0"
