Individual,Fitness,RobotStructure
0,3.6933176980034714,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,3.567483761906122,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
2,3.5289216583332026,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
3,3.4292896744701724,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
4,3.3768722510078266,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,3.3522498998787924,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,3.2606575415418573,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,3.2216580039757363,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
8,3.1592113323881494,"0.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
9,2.9899726875780215,"0.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
10,2.9770583507810713,"1.0,3.0,3.0,1.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
11,2.883771532372579,"1.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
12,2.8293665578623735,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
13,2.6229234803174695,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,2.0,4.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
14,2.455766209160986,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,2.373186778108754,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
16,2.3062353397132727,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,2.0|0.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
17,2.2459106698640285,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
18,2.2169423210934034,"1.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,4.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
19,2.2120924166380114,"2.0,1.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
20,2.1939361757684765,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
21,2.191655922945109,"1.0,3.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
22,1.81894236539285,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,2.0,0.0|3.0,1.0,4.0,4.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,2.0,0.0,1.0"
23,1.7921784635547906,"1.0,0.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,4.0,4.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
24,1.5330395544323505,"3.0,3.0,3.0,0.0,0.0|2.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
25,1.4275553992562033,"0.0,2.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,1.0"
26,1.265932708807736,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,0.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
27,0.2750355214543947,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,1.0,1.0,0.0|3.0,1.0,0.0,1.0,4.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,1.0"
28,0.14804536197629786,"1.0,1.0,3.0,0.0,0.0|3.0,1.0,2.0,2.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,2.0,3.0,3.0|3.0,4.0,4.0,0.0,1.0"
29,-0.23723492581120123,"1.0,4.0,3.0,0.0,0.0|2.0,3.0,2.0,1.0,0.0|0.0,1.0,0.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
