Individual,Fitness,RobotStructure
0,2.233316758404674,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
1,2.1555482493774374,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,3.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
2,2.1506121533301297,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
3,2.141772728492723,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|3.0,1.0,2.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
4,2.0991505538601474,"4.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
5,2.095028853579842,"2.0,0.0,0.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|3.0,1.0,2.0,3.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
6,2.0830450187258567,"4.0,0.0,0.0,2.0,2.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,3.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
7,2.0806762966366525,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,4.0,3.0,1.0|2.0,4.0,0.0,3.0,2.0|1.0,2.0,0.0,0.0,0.0"
8,2.0568552544855456,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
9,2.0450651113972524,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,4.0,3.0,1.0|2.0,4.0,3.0,3.0,2.0|1.0,2.0,0.0,0.0,0.0"
10,2.0414156402750567,"4.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
11,2.030888545120593,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,4.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
12,1.6562503536529294,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,4.0,2.0,1.0|2.0,4.0,3.0,3.0,2.0|1.0,2.0,0.0,0.0,0.0"
13,1.6115265047598666,"2.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,1.0|4.0,1.0,1.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
14,1.3654496947322632,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,2.0|0.0,2.0,3.0,3.0,1.0|1.0,4.0,0.0,0.0,1.0"
15,1.3538250622449928,"1.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,3.0,1.0,2.0|2.0,2.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
16,1.280345372498378,"4.0,3.0,0.0,2.0,3.0|0.0,3.0,2.0,4.0,0.0|4.0,1.0,0.0,3.0,2.0|0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
17,1.1530375203078798,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,3.0,4.0,3.0,2.0|0.0,4.0,3.0,3.0,2.0|1.0,2.0,0.0,3.0,2.0"
18,1.1088102224322747,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,0.0"
19,1.1079864579522687,"2.0,0.0,3.0,2.0,2.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|0.0,3.0,3.0,2.0,3.0|1.0,4.0,0.0,0.0,1.0"
20,1.1026358834044043,"0.0,4.0,0.0,1.0,2.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,3.0"
21,1.0900744641281541,"2.0,0.0,3.0,2.0,2.0|2.0,3.0,2.0,4.0,0.0|4.0,3.0,4.0,3.0,1.0|0.0,4.0,3.0,3.0,3.0|1.0,4.0,2.0,0.0,1.0"
22,1.0641835122500465,"0.0,0.0,3.0,0.0,4.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,4.0,1.0,2.0|3.0,4.0,0.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
23,0.4794694006326911,"2.0,4.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|4.0,1.0,4.0,3.0,1.0|2.0,0.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,0.0"
24,0.06833075632105068,"1.0,0.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,4.0,3.0,4.0|2.0,1.0,0.0,3.0,1.0|1.0,2.0,0.0,0.0,4.0"
25,0.06541341621269958,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,2.0|4.0,4.0,0.0,3.0,2.0|1.0,4.0,3.0,3.0,4.0|4.0,4.0,0.0,3.0,1.0"
26,0.04423862445276078,"0.0,0.0,3.0,0.0,2.0|3.0,0.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,1.0|2.0,4.0,0.0,3.0,2.0|1.0,2.0,0.0,0.0,0.0"
27,-0.006105683773074522,"4.0,0.0,0.0,1.0,3.0|3.0,3.0,2.0,2.0,0.0|4.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,0.0,1.0|3.0,4.0,4.0,0.0,1.0"
28,-0.03901990478840123,"4.0,0.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,2.0|3.0,1.0,0.0,3.0,2.0|4.0,1.0,3.0,3.0,2.0|0.0,4.0,4.0,0.0,1.0"
29,-0.08388538750921526,"3.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,4.0,3.0,1.0|2.0,1.0,3.0,3.0,2.0|3.0,2.0,1.0,0.0,0.0"
