Individual,Fitness,RobotStructure
0,3.1592113323881494,"0.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
1,2.9717903411385183,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,2.8890985388855945,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
3,2.597820676508904,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
4,2.511723802271027,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,2.4930175556478047,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
6,2.460452265381521,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,2.4571350076371252,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
8,2.448289643363747,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,2.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
9,2.4370438450529526,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
10,2.4070469165303496,"3.0,2.0,3.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|2.0,1.0,0.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
11,2.2991769769477117,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
12,2.2311693813628684,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
13,2.227259538578007,"1.0,3.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,0.0|2.0,1.0,2.0,3.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.212489629979953,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,1.0,4.0,0.0|0.0,1.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
15,2.2010611070057795,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,3.0|3.0,1.0,0.0,3.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
16,2.1889817646654834,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,2.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
17,2.117568538542514,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|0.0,1.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
18,2.114641518410337,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,1.0,4.0,0.0|0.0,0.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
19,1.8277171491020692,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,1.0,4.0,0.0|0.0,1.0,0.0,2.0,2.0|3.0,1.0,2.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
20,1.5226578175040626,"3.0,2.0,0.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,1.0,4.0,3.0,0.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,0.0,1.0"
21,1.3546079992764894,"1.0,3.0,0.0,0.0,0.0|1.0,3.0,2.0,4.0,0.0|2.0,1.0,0.0,3.0,2.0|4.0,2.0,3.0,2.0,3.0|3.0,1.0,0.0,0.0,1.0"
22,1.1726817826259168,"1.0,0.0,3.0,2.0,0.0|3.0,4.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,1.0"
23,1.1717003610322945,"1.0,3.0,0.0,4.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
