Individual,Fitness,RobotStructure
11,2.1506121533301297,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
12,2.1273159066779566,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,2.0,2.0|0.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
13,2.0860152659175335,"2.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,4.0,4.0,4.0,2.0|2.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
14,1.9360123949175592,"2.0,3.0,3.0,3.0,0.0|3.0,3.0,1.0,4.0,0.0|0.0,4.0,0.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,1.0"
15,1.8615636293096118,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,4.0,4.0,1.0,2.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
16,1.7388981006143218,"4.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,1.0|4.0,4.0,0.0,1.0,2.0|3.0,4.0,3.0,3.0,1.0|1.0,1.0,0.0,0.0,1.0"
17,1.6251250238973325,"2.0,1.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,4.0,4.0,1.0,2.0|2.0,4.0,0.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
18,1.3699214116139837,"2.0,1.0,3.0,0.0,0.0|4.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,1.0,2.0|3.0,4.0,0.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
19,1.1299925302481388,"2.0,0.0,3.0,1.0,0.0|3.0,3.0,2.0,1.0,2.0|0.0,1.0,3.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
20,1.101689051530872,"2.0,0.0,0.0,3.0,0.0|3.0,4.0,2.0,4.0,0.0|2.0,4.0,3.0,1.0,2.0|0.0,1.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
21,1.0959401693301567,"4.0,0.0,3.0,0.0,0.0|3.0,4.0,2.0,4.0,2.0|0.0,4.0,2.0,1.0,2.0|0.0,4.0,4.0,3.0,3.0|3.0,4.0,3.0,0.0,1.0"
22,0.4953116912027436,"0.0,1.0,3.0,3.0,0.0|3.0,4.0,2.0,2.0,3.0|0.0,1.0,3.0,1.0,2.0|0.0,1.0,2.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
23,0.48289665521645886,"0.0,0.0,3.0,0.0,0.0|2.0,3.0,2.0,2.0,0.0|0.0,1.0,3.0,1.0,2.0|0.0,4.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
24,0.22978095750262817,"1.0,2.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
25,0.14914487334272108,"0.0,3.0,3.0,0.0,0.0|3.0,4.0,2.0,4.0,0.0|2.0,0.0,4.0,4.0,2.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
26,0.1370488269913398,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|4.0,4.0,3.0,0.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
27,0.054842647029609615,"2.0,1.0,3.0,3.0,0.0|4.0,3.0,2.0,4.0,3.0|0.0,4.0,3.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|0.0,4.0,0.0,0.0,2.0"
28,0.0007124393907184667,"1.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,4.0,0.0,1.0,2.0|0.0,1.0,0.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
29,-0.04143388621073507,"1.0,3.0,3.0,0.0,0.0|1.0,4.0,2.0,0.0,0.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,0.0,1.0"
