Individual,Fitness,RobotStructure
10,3.322283640123235,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
11,3.2606575415418573,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
12,2.755002283189596,"4.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
13,2.6319403340449106,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.3588519433352024,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|4.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,2.3318863699466115,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,1.0,0.0|0.0,1.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,2.0,0.0,1.0"
16,2.22465035573273,"0.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,2.0,0.0,1.0"
17,2.2240221145558303,"1.0,1.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,4.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
18,2.197720978823083,"1.0,0.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,2.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
19,2.1973121122736017,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,0.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
20,2.1877975053629592,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
21,2.1740010003336896,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,4.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
22,2.1590530967484973,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,1.0"
23,2.038498285013297,"1.0,3.0,1.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|0.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
24,1.3111427780994371,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,1.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,0.0"
25,1.1290166382275628,"1.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|4.0,4.0,3.0,0.0,3.0|3.0,3.0,0.0,0.0,1.0"
26,1.114257156513363,"0.0,2.0,3.0,0.0,0.0|2.0,3.0,1.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|0.0,4.0,3.0,1.0,3.0|0.0,3.0,0.0,0.0,1.0"
27,0.9839902079124753,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,1.0"
28,0.23135167637079113,"0.0,4.0,0.0,0.0,0.0|3.0,1.0,3.0,4.0,3.0|0.0,2.0,0.0,4.0,2.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,0.0,0.0,4.0"
29,0.04250591712010049,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
