Individual,Fitness,RobotStructure
0,3.0871591501064866,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,2.4426256392852714,"1.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,2.3617133700635273,"3.0,0.0,2.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,2.3610686347864385,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,3.0,2.0,4.0|0.0,4.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
4,2.36005502725527,"1.0,3.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0|3.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
5,2.3590599496620843,"1.0,2.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,2.3373354339330485,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,2.3203794816317616,"3.0,0.0,3.0,2.0,0.0|3.0,3.0,4.0,4.0,4.0|0.0,1.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,2.313920062942001,"4.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,2.0,0.0|0.0,4.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
9,2.3045005726254,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,2.297686569439699,"1.0,0.0,3.0,4.0,4.0|3.0,2.0,3.0,3.0,3.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,2.29767626255194,"3.0,3.0,3.0,2.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
