Individual,Fitness,RobotStructure
0,7.33702222011347,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,7.282408559579878,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,7.230417611844734,"1.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,7.142750952035761,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,7.1146791233918805,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
5,7.075189679403124,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,7.04621957773915,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,6.976326556187314,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
8,6.916095949403925,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
9,6.890140008627388,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
10,6.736936797659766,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,4.0|2.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
11,6.072840814288051,"1.0,1.0,0.0,0.0,0.0|3.0,2.0,4.0,4.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,5.890058001078776,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|3.0,0.0,0.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,5.87831511760988,"2.0,1.0,2.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,1.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,5.556096906970731,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
15,4.5367739927596675,"1.0,1.0,0.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
16,4.329786210224302,"2.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,3.0,4.0|1.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
17,4.158212736710897,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,3.999051523089525,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,4.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,3.0"
19,3.8882986333049923,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,0.0|4.0,1.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
20,3.8684673114587445,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|2.0,0.0,0.0,0.0,3.0"
21,3.4539026053019644,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,3.34406756853475,"0.0,0.0,2.0,2.0,2.0|0.0,3.0,3.0,1.0,0.0|4.0,3.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
23,3.1613546944005195,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|2.0,3.0,4.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
24,3.089575278276092,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,2.907529973633738,"2.0,1.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
26,2.4790329538690674,"1.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,2.0,0.0|0.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
27,1.5176592374572007,"2.0,1.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,0.0|1.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
28,1.4465982774028845,"1.0,1.0,1.0,0.0,0.0|3.0,3.0,0.0,2.0,0.0|1.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,1.1260247304966042,"1.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,0.0,1.0,0.0,3.0"
