Individual,Fitness,RobotStructure
0,5.648692819944798,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,0.0,4.0|3.0,0.0,2.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
1,5.5935552441334275,"0.0,0.0,3.0,1.0,0.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
2,5.40565669643181,"0.0,1.0,1.0,0.0,0.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,5.37458281708609,"0.0,0.0,0.0,0.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
4,5.255852523381626,"0.0,0.0,3.0,1.0,0.0|1.0,1.0,2.0,3.0,1.0|3.0,3.0,4.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
5,5.124065229044591,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
6,5.0958881512651,"0.0,0.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
7,5.039278994195417,"0.0,0.0,4.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
8,5.02226887810522,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
9,5.0201671796006,"0.0,0.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
10,4.7618778668372865,"0.0,2.0,3.0,1.0,0.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,2.0"
11,4.693116652666685,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,0.0,4.0|3.0,0.0,2.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
12,4.668945554155009,"4.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
13,4.496602863816259,"0.0,0.0,0.0,1.0,2.0|3.0,3.0,4.0,2.0,1.0|3.0,3.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,3.0"
14,4.263417885336667,"0.0,2.0,0.0,1.0,0.0|0.0,3.0,4.0,2.0,4.0|3.0,4.0,2.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
15,2.671319869049881,"0.0,0.0,0.0,2.0,0.0|3.0,0.0,0.0,3.0,1.0|3.0,0.0,1.0,2.0,4.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,2.0,0.0,2.0"
