Individual,Fitness,RobotStructure
0,1.9509295244490454,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
1,1.1615242168803688,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,0.0,0.0"
2,0.8848619630211841,"4.0,1.0,3.0,4.0,2.0|4.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,2.0,2.0|0.0,4.0,0.0,0.0,4.0|0.0,4.0,3.0,2.0,2.0"
3,0.4411969712486791,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
4,0.41036035844205154,"3.0,3.0,1.0,0.0,0.0|0.0,1.0,4.0,1.0,3.0|4.0,1.0,0.0,3.0,1.0|2.0,1.0,0.0,2.0,0.0|3.0,0.0,0.0,4.0,0.0"
5,0.22159481907523548,"0.0,3.0,2.0,2.0,0.0|3.0,0.0,4.0,3.0,2.0|1.0,0.0,0.0,1.0,0.0|4.0,3.0,4.0,3.0,3.0|0.0,0.0,2.0,0.0,2.0"
6,0.18022133011878716,"4.0,4.0,2.0,1.0,3.0|4.0,4.0,3.0,0.0,0.0|2.0,4.0,3.0,1.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,2.0,0.0"
7,0.16029948817265005,"0.0,0.0,3.0,4.0,1.0|0.0,1.0,1.0,0.0,0.0|0.0,0.0,4.0,0.0,4.0|0.0,1.0,4.0,1.0,2.0|2.0,2.0,1.0,1.0,4.0"
8,0.1495142008121612,"3.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,2.0,4.0|3.0,1.0,3.0,0.0,2.0|0.0,0.0,2.0,3.0,0.0|0.0,2.0,1.0,4.0,3.0"
9,0.08946850350550273,"0.0,1.0,0.0,4.0,0.0|3.0,4.0,4.0,4.0,2.0|1.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,3.0,4.0|4.0,0.0,1.0,0.0,1.0"
10,0.054200981194685804,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
11,0.007234471402126907,"2.0,3.0,3.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0|0.0,2.0,3.0,1.0,0.0|3.0,1.0,4.0,0.0,3.0|1.0,0.0,2.0,1.0,1.0"
12,-0.10229189273553538,"2.0,0.0,2.0,4.0,4.0|4.0,1.0,2.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,2.0,1.0|4.0,2.0,0.0,0.0,4.0"
13,-0.1157252039417141,"0.0,0.0,1.0,4.0,2.0|0.0,0.0,3.0,0.0,4.0|3.0,0.0,1.0,4.0,0.0|2.0,2.0,3.0,3.0,1.0|1.0,0.0,1.0,0.0,2.0"
14,-0.11931755347017353,"2.0,0.0,0.0,0.0,4.0|2.0,2.0,2.0,0.0,4.0|2.0,0.0,3.0,3.0,1.0|2.0,0.0,4.0,3.0,0.0|0.0,4.0,1.0,1.0,4.0"
15,-0.1289099867810959,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0"
16,-0.137113574816868,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
