Individual,Fitness,RobotStructure
0,2.2669741700895916,"0.0,1.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,2.0,3.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
1,1.9509295244490454,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
2,1.4189778282626302,"2.0,3.0,3.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,2.0,4.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0"
3,1.3341329505751045,"0.0,0.0,1.0,4.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,2.0,1.0,4.0,1.0|1.0,0.0,2.0,3.0,0.0|2.0,4.0,3.0,0.0,0.0"
4,1.2562851071276684,"2.0,3.0,3.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0|0.0,2.0,4.0,4.0,3.0|2.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,3.0,0.0"
5,1.1615242168803688,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,0.0,0.0"
6,0.9686764208984197,"0.0,1.0,1.0,2.0,0.0|1.0,1.0,4.0,4.0,4.0|3.0,0.0,3.0,0.0,4.0|4.0,4.0,2.0,3.0,4.0|3.0,4.0,2.0,0.0,3.0"
7,0.8848619630211841,"4.0,1.0,3.0,4.0,2.0|4.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,2.0,2.0|0.0,4.0,0.0,0.0,4.0|0.0,4.0,3.0,2.0,2.0"
8,0.7729082938842357,"0.0,0.0,1.0,2.0,0.0|3.0,0.0,2.0,3.0,4.0|1.0,2.0,0.0,1.0,0.0|2.0,3.0,2.0,3.0,3.0|2.0,0.0,2.0,0.0,2.0"
9,0.5855650895603997,"2.0,1.0,3.0,4.0,0.0|4.0,1.0,3.0,2.0,4.0|4.0,1.0,4.0,4.0,3.0|0.0,2.0,4.0,0.0,4.0|2.0,1.0,4.0,2.0,2.0"
10,0.502284065660111,"0.0,1.0,3.0,4.0,2.0|2.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,2.0,2.0|4.0,4.0,2.0,0.0,3.0|0.0,4.0,3.0,2.0,2.0"
11,0.48404429876797345,"4.0,1.0,1.0,2.0,0.0|4.0,1.0,4.0,4.0,4.0|3.0,0.0,3.0,0.0,4.0|0.0,4.0,2.0,0.0,4.0|0.0,4.0,3.0,0.0,2.0"
12,0.4018019015470472,"4.0,0.0,0.0,4.0,0.0|1.0,1.0,4.0,4.0,4.0|3.0,0.0,3.0,0.0,4.0|0.0,4.0,2.0,0.0,4.0|0.0,4.0,3.0,0.0,2.0"
13,0.26583567893755394,"4.0,3.0,1.0,2.0,2.0|4.0,3.0,4.0,4.0,4.0|3.0,0.0,2.0,2.0,2.0|2.0,4.0,2.0,0.0,4.0|0.0,4.0,0.0,3.0,2.0"
14,0.18288396142532148,"0.0,1.0,0.0,4.0,0.0|2.0,1.0,3.0,2.0,4.0|4.0,2.0,3.0,4.0,2.0|4.0,0.0,2.0,0.0,0.0|0.0,1.0,2.0,3.0,2.0"
15,0.136859105722955,"4.0,0.0,3.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|3.0,2.0,0.0,2.0,0.0|2.0,0.0,2.0,3.0,0.0|0.0,4.0,3.0,2.0,0.0"
16,0.08305847294382218,"0.0,0.0,1.0,4.0,1.0|4.0,0.0,3.0,4.0,4.0|4.0,0.0,1.0,4.0,1.0|1.0,0.0,2.0,0.0,0.0|2.0,4.0,3.0,1.0,2.0"
17,0.051520054382095226,"3.0,1.0,1.0,2.0,1.0|1.0,1.0,4.0,2.0,1.0|3.0,2.0,3.0,1.0,0.0|4.0,4.0,2.0,3.0,3.0|3.0,4.0,3.0,0.0,0.0"
18,0.04914438254784104,"2.0,3.0,0.0,0.0,2.0|4.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|2.0,4.0,0.0,0.0,0.0|2.0,4.0,3.0,3.0,0.0"
