Individual,Fitness,RobotStructure
0,3.254413598169062,"0.0,2.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
1,2.444607856945923,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
2,2.2669741700895916,"0.0,1.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,2.0,3.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
3,1.9964193925200373,"0.0,0.0,2.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
4,1.9509295244490454,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
5,1.7163992323793837,"0.0,0.0,1.0,2.0,0.0|3.0,0.0,4.0,2.0,4.0|1.0,2.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
6,1.5363720553188378,"0.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,1.0,4.0,1.0|2.0,0.0,4.0,3.0,0.0|2.0,1.0,2.0,0.0,0.0"
7,1.5334965487222783,"0.0,3.0,3.0,0.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,3.0,0.0,4.0,0.0|1.0,2.0,4.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0"
8,1.4338371990501455,"2.0,3.0,2.0,0.0,0.0|1.0,1.0,3.0,2.0,4.0|4.0,2.0,3.0,4.0,3.0|1.0,0.0,2.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0"
9,1.4189778282626302,"2.0,3.0,3.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,2.0,4.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0"
10,1.4061933726579625,"2.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|1.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0"
11,1.3397209753331332,"0.0,0.0,1.0,2.0,0.0|2.0,0.0,4.0,2.0,4.0|3.0,4.0,0.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
12,1.3341329505751045,"0.0,0.0,1.0,4.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,2.0,1.0,4.0,1.0|1.0,0.0,2.0,3.0,0.0|2.0,4.0,3.0,0.0,0.0"
13,1.2601112219754549,"2.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,2.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|0.0,4.0,4.0,0.0,0.0"
14,1.2562851071276684,"2.0,3.0,3.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0|0.0,2.0,4.0,4.0,3.0|2.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,3.0,0.0"
15,1.1833727762610549,"0.0,0.0,2.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,0.0,0.0,4.0"
16,1.0113874641234515,"2.0,3.0,3.0,0.0,0.0|2.0,0.0,3.0,1.0,4.0|0.0,2.0,1.0,4.0,3.0|1.0,2.0,2.0,3.0,0.0|4.0,1.0,4.0,0.0,0.0"
17,0.8195180977854071,"0.0,3.0,3.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,4.0,3.0,0.0|3.0,0.0,2.0,0.0,0.0"
18,0.782849244016397,"3.0,0.0,1.0,2.0,0.0|4.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,1.0,1.0,0.0,2.0"
19,0.7786197276502701,"3.0,1.0,1.0,0.0,0.0|3.0,0.0,3.0,0.0,0.0|0.0,0.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,4.0|3.0,1.0,2.0,3.0,0.0"
20,0.6265659306316077,"0.0,0.0,1.0,0.0,0.0|4.0,2.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,2.0,4.0,3.0,2.0"
21,0.41373620546377693,"2.0,0.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,4.0,0.0,1.0,3.0|3.0,3.0,4.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
22,0.2004797569298738,"0.0,1.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,2.0,0.0|1.0,0.0,2.0,2.0,0.0|2.0,4.0,4.0,3.0,0.0"
