Individual,Fitness,RobotStructure
0,6.4269291965627815,"0.0,0.0,0.0,0.0,3.0|1.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,6.310061101697365,"0.0,0.0,0.0,3.0,3.0|3.0,0.0,0.0,1.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
2,6.223324536555257,"0.0,1.0,2.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
3,6.156383510940612,"0.0,0.0,3.0,1.0,2.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,6.029353996642939,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,0.0,3.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,5.9329794489472265,"0.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,5.9329794489472265,"0.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,5.819799287123633,"0.0,0.0,0.0,3.0,2.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
8,5.752465043926083,"0.0,0.0,0.0,0.0,3.0|2.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
9,5.7514888104447595,"0.0,0.0,0.0,0.0,3.0|3.0,0.0,0.0,0.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
10,5.276227677733505,"0.0,0.0,0.0,0.0,0.0|2.0,3.0,3.0,0.0,4.0|3.0,0.0,1.0,3.0,4.0|3.0,2.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
11,4.90134115753027,"0.0,2.0,2.0,0.0,0.0|1.0,1.0,4.0,3.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
12,4.799979231088968,"0.0,0.0,0.0,0.0,3.0|3.0,3.0,0.0,0.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
13,4.67334339912923,"0.0,0.0,0.0,4.0,0.0|0.0,0.0,0.0,4.0,4.0|3.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,4.564324715904815,"0.0,3.0,1.0,3.0,0.0|1.0,1.0,0.0,4.0,4.0|1.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,4.468909944862964,"0.0,0.0,0.0,3.0,0.0|1.0,1.0,3.0,2.0,4.0|2.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,4.209988438056101,"0.0,3.0,0.0,0.0,3.0|3.0,1.0,0.0,4.0,4.0|1.0,3.0,1.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
17,4.05735095576059,"0.0,0.0,0.0,0.0,0.0|2.0,0.0,0.0,4.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
18,3.709231588281339,"0.0,3.0,0.0,0.0,3.0|1.0,1.0,0.0,0.0,4.0|3.0,3.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,2.758414981067856,"0.0,0.0,0.0,3.0,2.0|3.0,0.0,0.0,0.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,4.0"
20,2.7578086142689986,"0.0,0.0,0.0,0.0,3.0|1.0,1.0,0.0,0.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
21,2.5643925151485303,"0.0,0.0,0.0,0.0,3.0|1.0,1.0,0.0,0.0,1.0|2.0,3.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
22,2.501437001529998,"0.0,0.0,2.0,0.0,1.0|3.0,0.0,3.0,0.0,4.0|2.0,0.0,1.0,0.0,4.0|3.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
23,2.423274198553635,"4.0,0.0,0.0,4.0,2.0|3.0,0.0,0.0,2.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,1.9293651043649336,"0.0,2.0,0.0,0.0,0.0|2.0,3.0,0.0,0.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,1.7330161048089943,"3.0,0.0,0.0,0.0,3.0|3.0,4.0,0.0,1.0,3.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,0.9575819483402698,"0.0,0.0,0.0,0.0,3.0|1.0,0.0,0.0,0.0,4.0|3.0,3.0,3.0,0.0,4.0|3.0,3.0,3.0,4.0,3.0|4.0,1.0,0.0,0.0,1.0"
27,0.9077537516887146,"0.0,0.0,0.0,3.0,2.0|3.0,0.0,1.0,0.0,4.0|4.0,3.0,1.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,2.0,1.0"
28,-0.44774431673479903,"0.0,0.0,0.0,4.0,2.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
29,-2.9671428269213544,"0.0,0.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,4.0|2.0,2.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
