Individual,Fitness,RobotStructure
0,4.3483862342032396,"0.0,0.0,3.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,0.0,2.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
1,4.144527243827737,"0.0,0.0,0.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
2,3.8191977483118467,"0.0,0.0,0.0,2.0,0.0|1.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
3,3.7186765926879026,"0.0,0.0,1.0,2.0,0.0|1.0,3.0,4.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
4,3.7145008179551016,"0.0,0.0,0.0,2.0,0.0|1.0,2.0,2.0,2.0,4.0|1.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,2.0"
5,3.6015559607703143,"0.0,0.0,0.0,3.0,0.0|4.0,0.0,2.0,2.0,1.0|3.0,3.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,2.0"
6,3.5742522246326014,"0.0,0.0,3.0,2.0,0.0|1.0,0.0,2.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|4.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
7,3.542275072741582,"0.0,0.0,3.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|1.0,0.0,1.0,0.0,4.0|4.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
8,3.3893032098155613,"4.0,3.0,4.0,2.0,0.0|2.0,0.0,2.0,4.0,4.0|1.0,0.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,3.0,0.0,3.0"
9,3.3589272470385105,"0.0,0.0,0.0,3.0,0.0|1.0,3.0,2.0,2.0,1.0|3.0,3.0,4.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,2.0"
10,3.319617215761223,"4.0,0.0,1.0,2.0,0.0|3.0,0.0,3.0,2.0,4.0|3.0,1.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,1.0,3.0,0.0,2.0"
11,3.254413598169062,"0.0,2.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
12,3.22580418992043,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,2.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,2.0"
13,2.8836978077577284,"0.0,0.0,0.0,3.0,0.0|2.0,0.0,3.0,3.0,1.0|3.0,1.0,1.0,1.0,4.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
14,2.814021501972082,"0.0,0.0,2.0,2.0,0.0|1.0,3.0,0.0,2.0,4.0|3.0,0.0,1.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,2.0,1.0,2.0"
15,2.6848666117200533,"0.0,0.0,1.0,2.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
16,2.561762536751415,"1.0,0.0,1.0,3.0,3.0|3.0,0.0,2.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,4.0,0.0,2.0"
17,2.35779190668539,"4.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,2.0,4.0|1.0,0.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,2.0,0.0,3.0"
18,2.3273497955791025,"0.0,0.0,1.0,2.0,0.0|3.0,0.0,2.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,2.0,3.0,2.0|3.0,0.0,2.0,1.0,2.0"
19,2.2560684422563066,"1.0,0.0,3.0,3.0,2.0|1.0,0.0,2.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
20,1.801264707407653,"0.0,2.0,3.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,0.0,4.0,0.0,2.0"
21,1.1711226202685672,"0.0,4.0,1.0,1.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,2.0,3.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
22,0.7774853938379448,"0.0,2.0,0.0,2.0,0.0|1.0,3.0,2.0,2.0,4.0|3.0,3.0,4.0,0.0,4.0|3.0,3.0,2.0,1.0,3.0|3.0,0.0,2.0,0.0,2.0"
23,0.7729518857828407,"4.0,0.0,3.0,2.0,0.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|2.0,0.0,2.0,0.0,1.0"
24,0.48548884453423924,"0.0,0.0,0.0,2.0,0.0|1.0,0.0,2.0,2.0,1.0|3.0,0.0,0.0,1.0,4.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,2.0,0.0,2.0"
25,0.029984304942621,"4.0,2.0,4.0,2.0,0.0|1.0,0.0,4.0,2.0,2.0|1.0,0.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,2.0,0.0,3.0"
26,-0.09779988033778705,"4.0,0.0,1.0,2.0,0.0|3.0,4.0,2.0,2.0,4.0|1.0,3.0,0.0,0.0,4.0|3.0,3.0,3.0,3.0,1.0|1.0,0.0,4.0,0.0,2.0"
27,-0.15636152343335707,"3.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0|3.0,3.0,0.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,4.0,0.0,2.0"
28,-0.554504134795317,"4.0,0.0,1.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|2.0,3.0,0.0,1.0,4.0|2.0,3.0,2.0,3.0,3.0|3.0,0.0,3.0,0.0,2.0"
29,-0.5901242980286638,"0.0,0.0,2.0,2.0,0.0|1.0,0.0,2.0,4.0,4.0|3.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,2.0"
