Individual,Fitness,RobotStructure
0,3.254413598169062,"0.0,2.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
1,3.01433217096089,"0.0,0.0,1.0,3.0,0.0|3.0,0.0,2.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,4.0,0.0,2.0"
2,2.529428883179501,"0.0,0.0,2.0,2.0,0.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
3,2.444607856945923,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
4,2.2669741700895916,"0.0,1.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,2.0,3.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
5,2.256227522097333,"0.0,2.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,0.0,0.0,1.0,4.0|4.0,4.0,2.0,3.0,2.0|3.0,3.0,2.0,0.0,2.0"
6,2.2164914596394927,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,2.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
7,2.208650495790921,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|1.0,2.0,0.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,1.0,2.0"
8,2.1886645033486354,"4.0,0.0,1.0,2.0,0.0|4.0,0.0,4.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,2.0"
9,2.035080318561468,"1.0,0.0,1.0,0.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,3.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,3.0,0.0"
