Individual,Fitness,RobotStructure
0,5.5935552441334275,"0.0,0.0,3.0,1.0,0.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,5.40565669643181,"0.0,1.0,1.0,0.0,0.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,5.37458281708609,"0.0,0.0,0.0,0.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
3,5.124065229044591,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
4,5.0958881512651,"0.0,0.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
5,5.039278994195417,"0.0,0.0,4.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
6,5.02226887810522,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
7,5.0201671796006,"0.0,0.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
8,5.009932076922579,"0.0,0.0,0.0,4.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,0.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
9,5.006623010454113,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,3.0,4.0,4.0|3.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
10,4.388975702844369,"0.0,0.0,0.0,1.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
11,3.8956652596445362,"0.0,0.0,3.0,1.0,0.0|1.0,1.0,0.0,2.0,1.0|3.0,3.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
12,3.7775238549391923,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,4.0,2.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
13,3.756654059183269,"0.0,0.0,0.0,0.0,0.0|1.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,0.0,3.0"
14,3.586196894109977,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,2.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
15,3.5152941695976647,"0.0,0.0,0.0,0.0,3.0|3.0,4.0,3.0,4.0,4.0|2.0,0.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
16,3.402533988483074,"0.0,0.0,0.0,4.0,0.0|1.0,1.0,2.0,2.0,1.0|3.0,3.0,4.0,3.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
17,3.1690145361328423,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
18,2.9994828212109805,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,0.0,2.0,4.0|2.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,3.0,0.0,2.0"
19,2.9503714010858184,"0.0,0.0,0.0,1.0,0.0|0.0,1.0,4.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
20,2.4766209624602236,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,4.0,2.0,4.0|3.0,1.0,4.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
21,2.2521652747992573,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,4.0,2.0,4.0|3.0,3.0,2.0,1.0,4.0|3.0,3.0,3.0,1.0,1.0|4.0,0.0,3.0,0.0,2.0"
22,2.2458515987558685,"0.0,0.0,0.0,3.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
23,1.8476190002302526,"2.0,0.0,3.0,1.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,4.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,0.0"
24,1.6529481486081288,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,4.0,0.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,3.0,0.0,1.0"
25,1.5808499089906696,"0.0,0.0,0.0,2.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
26,1.3740588697591565,"0.0,0.0,0.0,1.0,0.0|1.0,0.0,4.0,2.0,4.0|2.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,4.0,3.0,0.0,2.0"
27,1.0909742185957283,"0.0,3.0,1.0,1.0,0.0|3.0,2.0,1.0,2.0,4.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,3.0,0.0,1.0"
28,0.9793894166387652,"0.0,4.0,0.0,0.0,4.0|3.0,4.0,3.0,0.0,4.0|3.0,0.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,0.0,1.0"
29,-1.0664438532395035,"0.0,0.0,0.0,1.0,4.0|4.0,3.0,4.0,2.0,4.0|4.0,4.0,2.0,0.0,4.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,3.0,0.0,1.0"
