Individual,Fitness,RobotStructure
10,0.426118393738274,"2.0,1.0,3.0,2.0,2.0|2.0,0.0,0.0,3.0,1.0|3.0,0.0,3.0,1.0,2.0|2.0,1.0,3.0,0.0,2.0|1.0,1.0,3.0,2.0,1.0"
11,0.38509234779693446,"0.0,1.0,3.0,3.0,0.0|1.0,1.0,0.0,3.0,0.0|4.0,2.0,3.0,2.0,4.0|2.0,2.0,1.0,4.0,4.0|3.0,2.0,1.0,1.0,3.0"
12,0.33967319376706784,"4.0,1.0,1.0,0.0,3.0|3.0,3.0,0.0,2.0,3.0|1.0,3.0,1.0,3.0,3.0|4.0,4.0,2.0,3.0,3.0|1.0,1.0,4.0,3.0,1.0"
13,0.321682436741023,"3.0,3.0,1.0,3.0,0.0|3.0,2.0,2.0,4.0,0.0|3.0,0.0,1.0,0.0,0.0|4.0,2.0,3.0,0.0,2.0|0.0,3.0,4.0,3.0,1.0"
14,0.3103865510739932,"0.0,3.0,2.0,3.0,0.0|2.0,3.0,3.0,0.0,3.0|1.0,0.0,2.0,2.0,3.0|4.0,3.0,2.0,4.0,2.0|2.0,0.0,1.0,0.0,1.0"
15,0.30922113655258865,"2.0,1.0,3.0,3.0,2.0|1.0,1.0,4.0,1.0,0.0|4.0,1.0,1.0,1.0,2.0|4.0,2.0,3.0,0.0,1.0|4.0,0.0,0.0,4.0,4.0"
16,0.29778810077888107,"0.0,4.0,3.0,0.0,3.0|4.0,4.0,3.0,1.0,1.0|1.0,3.0,1.0,1.0,0.0|4.0,0.0,4.0,1.0,3.0|2.0,4.0,2.0,3.0,1.0"
17,0.2565777520091313,"2.0,2.0,3.0,0.0,2.0|2.0,0.0,4.0,3.0,2.0|4.0,0.0,0.0,4.0,2.0|4.0,2.0,1.0,4.0,0.0|0.0,2.0,1.0,2.0,0.0"
18,0.17611899537282472,"0.0,1.0,3.0,0.0,2.0|1.0,3.0,0.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|2.0,4.0,4.0,4.0,4.0|1.0,1.0,1.0,2.0,0.0"
19,0.03208630784805544,"3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,1.0,0.0|0.0,1.0,1.0,2.0,4.0|2.0,2.0,3.0,0.0,1.0|4.0,1.0,2.0,0.0,4.0"
20,0.0016436955437674206,"0.0,3.0,2.0,1.0,0.0|3.0,4.0,1.0,3.0,0.0|2.0,2.0,2.0,3.0,4.0|1.0,0.0,0.0,0.0,3.0|2.0,0.0,0.0,3.0,1.0"
21,0.001162944360237006,"2.0,1.0,0.0,3.0,4.0|2.0,3.0,1.0,2.0,2.0|2.0,3.0,1.0,4.0,2.0|3.0,0.0,4.0,2.0,4.0|0.0,3.0,3.0,2.0,0.0"
22,0.0010639129980315465,"0.0,3.0,4.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,2.0,2.0,1.0,3.0|3.0,4.0,0.0,1.0,4.0|0.0,2.0,3.0,0.0,4.0"
23,-0.01349631133557383,"0.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|4.0,0.0,0.0,0.0,4.0|1.0,3.0,1.0,4.0,4.0|3.0,2.0,0.0,1.0,2.0"
24,-0.023924937495982235,"3.0,1.0,0.0,2.0,3.0|2.0,1.0,4.0,2.0,4.0|2.0,0.0,0.0,4.0,4.0|1.0,2.0,4.0,4.0,2.0|2.0,2.0,4.0,1.0,3.0"
25,-0.06224923877193783,"0.0,1.0,1.0,3.0,1.0|4.0,1.0,3.0,4.0,4.0|1.0,3.0,4.0,1.0,3.0|4.0,0.0,0.0,1.0,2.0|0.0,1.0,4.0,2.0,1.0"
26,-0.12276434597376334,"4.0,3.0,3.0,1.0,3.0|4.0,1.0,1.0,1.0,3.0|3.0,3.0,2.0,4.0,3.0|1.0,0.0,0.0,4.0,3.0|2.0,2.0,0.0,0.0,2.0"
27,-0.436019812498309,"0.0,0.0,3.0,1.0,3.0|1.0,2.0,1.0,0.0,4.0|3.0,2.0,4.0,1.0,3.0|3.0,2.0,3.0,3.0,3.0|1.0,2.0,4.0,2.0,0.0"
28,-0.5461426239233467,"0.0,3.0,2.0,4.0,1.0|2.0,3.0,0.0,3.0,0.0|3.0,1.0,3.0,3.0,2.0|1.0,4.0,4.0,4.0,3.0|0.0,2.0,0.0,1.0,0.0"
29,-0.8058661361767829,"2.0,0.0,0.0,0.0,4.0|2.0,2.0,3.0,2.0,1.0|1.0,1.0,3.0,3.0,4.0|3.0,4.0,4.0,2.0,1.0|0.0,4.0,0.0,0.0,4.0"
