Individual,Fitness,RobotStructure
10,4.331712611680862,"3.0,1.0,3.0,4.0,3.0|4.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,2.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
11,4.113399625906803,"1.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
12,3.8867885939674873,"3.0,1.0,3.0,2.0,3.0|0.0,3.0,2.0,4.0,4.0|0.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,3.598994071214603,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
14,3.589204273566205,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
15,3.58589208528533,"3.0,0.0,4.0,2.0,1.0|4.0,3.0,2.0,4.0,4.0|0.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
16,3.425497316620649,"3.0,1.0,3.0,4.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,1.0,2.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
17,3.311505729433793,"4.0,0.0,0.0,0.0,2.0|4.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
18,3.009249243184506,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,2.0,3.0,1.0"
19,2.920459598224257,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,2.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,2.801585869911292,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,0.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,1.0,1.0"
21,2.7635276087345417,"3.0,1.0,0.0,4.0,3.0|4.0,1.0,2.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,2.66228157058647,"3.0,1.0,3.0,0.0,3.0|4.0,4.0,2.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,2.4661903598283774,"4.0,0.0,0.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,2.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
24,2.3448420717749756,"4.0,0.0,0.0,0.0,2.0|4.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
25,2.330148198094411,"3.0,1.0,3.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,0.0,1.0|4.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
26,2.2895422560169525,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,2.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,1.777980695603691,"3.0,1.0,3.0,4.0,3.0|4.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,4.0|1.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
28,1.3854612440785439,"3.0,1.0,3.0,0.0,3.0|0.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
29,0.6384891601447894,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,2.0,4.0|3.0,1.0,3.0,3.0,4.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
