Individual,Fitness,RobotStructure
12,4.798695507354816,"3.0,0.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
13,4.137106311389237,"3.0,2.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,3.0,3.0,1.0"
14,3.867021294827415,"3.0,0.0,4.0,0.0,1.0|1.0,1.0,2.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
15,3.514769822224506,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
16,3.4364592956885898,"1.0,4.0,1.0,3.0,2.0|3.0,3.0,1.0,2.0,4.0|3.0,2.0,3.0,0.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
17,3.4255510349006877,"3.0,1.0,3.0,0.0,3.0|4.0,0.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
18,3.356948506730619,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,1.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,3.34272943617068,"4.0,0.0,1.0,0.0,2.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,1.0"
20,3.342352886316938,"4.0,2.0,4.0,0.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
21,3.1630275603764426,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,3.0,3.0,1.0"
22,2.3701122809730313,"3.0,0.0,2.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,0.0,1.0|3.0,0.0,0.0,3.0,1.0"
23,2.067557794098587,"3.0,0.0,2.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
24,1.6846420849531358,"4.0,1.0,1.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,1.0"
25,1.6482866366768905,"4.0,0.0,3.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,0.0,3.0,1.0"
26,1.5014135650519649,"1.0,0.0,1.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,1.0"
27,1.4488623267455074,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,1.0,2.0,1.0|2.0,4.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
28,0.6279464911639203,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,1.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,4.0"
29,-0.15486790952555352,"4.0,2.0,0.0,0.0,0.0|0.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
