Individual,Fitness,RobotStructure
10,4.244522424224267,"3.0,3.0,3.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,1.0"
11,4.166046894870152,"3.0,1.0,3.0,3.0,3.0|4.0,1.0,2.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
12,3.9525457946477953,"3.0,3.0,4.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
13,3.912480496313456,"1.0,1.0,3.0,1.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,0.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
14,3.864350627618247,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0|4.0,4.0,0.0,3.0,1.0"
15,3.665782567822653,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,1.0,3.0,0.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
16,3.5703786052496214,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
17,3.570307788316878,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,0.0|3.0,0.0,0.0,3.0,1.0"
18,3.552305663808958,"3.0,1.0,3.0,3.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,3.0,0.0,3.0,1.0"
19,2.834006200970928,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
20,2.761606524132512,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,0.0"
21,2.719467166484731,"3.0,1.0,3.0,0.0,3.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,4.0,1.0"
22,2.123572695490539,"3.0,1.0,3.0,0.0,3.0|2.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,1.0"
23,2.111270384774603,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,2.0|4.0,0.0,1.0,3.0,1.0"
24,2.02643259722525,"3.0,3.0,3.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|1.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,1.0,0.0,2.0,1.0"
25,1.7488296835018287,"3.0,1.0,3.0,0.0,3.0|0.0,1.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,4.0"
26,1.3542366300963258,"2.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,1.2531550617100495,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,4.0,4.0|4.0,0.0,0.0,3.0,1.0"
28,1.2106543522469073,"0.0,3.0,3.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,0.0|4.0,0.0,0.0,2.0,1.0"
29,0.8754332401153186,"3.0,3.0,3.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,4.0|4.0,0.0,0.0,3.0,1.0"
