Individual,Fitness,RobotStructure
18,3.4444230786633487,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,1.0"
19,3.438678142646856,"4.0,2.0,1.0,0.0,0.0|1.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,1.0,2.0,1.0|3.0,0.0,0.0,3.0,2.0"
20,3.385986786588172,"2.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
21,3.309410970475272,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,0.0,4.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
22,2.9839198623234644,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,2.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
23,2.8351144534820407,"0.0,2.0,1.0,0.0,0.0|3.0,3.0,0.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,2.0"
24,2.3832025457049055,"3.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,4.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,2.3583390185349655,"4.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,4.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,1.0"
26,2.1981424074511193,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0"
27,1.3994432627421136,"0.0,3.0,1.0,1.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,4.0|3.0,0.0,0.0,3.0,1.0"
28,1.3856811130080617,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|1.0,4.0,3.0,4.0,3.0|3.0,0.0,0.0,3.0,1.0"
29,1.194034619488273,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,0.0,4.0,1.0"
