Individual,Fitness,RobotStructure
12,4.2668845178278065,"4.0,1.0,4.0,0.0,1.0|1.0,3.0,2.0,1.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,1.0"
13,4.252587241441086,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,1.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
14,4.001033185074096,"4.0,0.0,2.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
15,3.7799786217696587,"4.0,0.0,4.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
16,3.64530596984107,"4.0,0.0,4.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0"
17,3.5575127524262102,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
18,3.3929402550927774,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,2.0,1.0|3.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,2.780231114165887,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,1.0,3.0,1.0"
20,2.513729770534254,"3.0,0.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,3.0,0.0,3.0,1.0"
21,2.0373126425399843,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,0.0,3.0,1.0"
22,1.9675793919183884,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,1.0,2.0,3.0,1.0"
23,1.5543783248857819,"2.0,1.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,4.0"
24,1.553118095467598,"3.0,1.0,2.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
25,0.7715696563968835,"3.0,0.0,4.0,0.0,1.0|1.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
26,0.6475034718623437,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,0.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,0.6018882350092244,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,0.0,3.0,1.0|2.0,4.0,0.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
28,0.22623539826205274,"3.0,1.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,1.0"
29,-0.011290121702581146,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
