Individual,Fitness,RobotStructure
18,3.3032501477906213,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,2.0,3.0,1.0"
19,3.1699654451140518,"1.0,3.0,0.0,3.0,2.0|3.0,3.0,0.0,2.0,4.0|3.0,1.0,4.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,3.0060801930757517,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|0.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,2.0,1.0"
21,2.684888787990525,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,0.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
22,2.6723245593307725,"1.0,0.0,1.0,3.0,2.0|3.0,1.0,3.0,2.0,4.0|0.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
23,2.4033080304098013,"4.0,0.0,0.0,0.0,2.0|3.0,1.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0"
24,0.3086783862467433,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,3.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,0.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,0.3003377515937496,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
26,0.20741676062369202,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,2.0|3.0,1.0,3.0,3.0,4.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,0.1702365774554136,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|0.0,0.0,0.0,0.0,2.0"
28,-0.023142118060953176,"0.0,3.0,1.0,3.0,2.0|0.0,3.0,0.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0"
29,-0.1330614923795691,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,1.0|4.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
