Individual,Fitness,RobotStructure
14,1.0130530797894561,"0.0,2.0,2.0,4.0,3.0|0.0,3.0,4.0,3.0,4.0|1.0,2.0,4.0,2.0,2.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,3.0,3.0"
15,0.9295820676499641,"3.0,3.0,1.0,2.0,3.0|4.0,1.0,1.0,2.0,4.0|2.0,3.0,2.0,4.0,3.0|4.0,1.0,2.0,1.0,3.0|3.0,0.0,3.0,3.0,2.0"
16,0.919434655067903,"3.0,2.0,4.0,3.0,3.0|1.0,3.0,2.0,1.0,4.0|3.0,2.0,1.0,1.0,3.0|3.0,2.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
17,0.805986514413793,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,2.0,1.0|3.0,1.0,0.0,0.0,3.0|4.0,3.0,4.0,2.0,3.0|0.0,2.0,0.0,0.0,1.0"
18,0.4879296736429069,"4.0,2.0,0.0,0.0,3.0|4.0,3.0,1.0,3.0,4.0|3.0,4.0,0.0,3.0,4.0|3.0,1.0,2.0,1.0,3.0|4.0,2.0,3.0,2.0,3.0"
19,0.48493619962549267,"1.0,0.0,2.0,0.0,0.0|1.0,0.0,2.0,2.0,1.0|2.0,2.0,2.0,0.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,0.0"
20,0.3667466353430415,"1.0,0.0,0.0,4.0,4.0|1.0,1.0,3.0,2.0,4.0|0.0,2.0,1.0,2.0,3.0|4.0,3.0,4.0,3.0,3.0|2.0,2.0,1.0,1.0,3.0"
21,0.3037886288480505,"0.0,2.0,1.0,2.0,1.0|3.0,2.0,0.0,2.0,3.0|3.0,3.0,4.0,3.0,4.0|3.0,2.0,4.0,2.0,4.0|4.0,3.0,0.0,0.0,0.0"
22,0.2929768738022521,"4.0,1.0,2.0,4.0,2.0|3.0,2.0,4.0,1.0,0.0|4.0,3.0,1.0,4.0,3.0|3.0,0.0,4.0,3.0,1.0|4.0,3.0,0.0,4.0,1.0"
23,0.12528623200653444,"4.0,1.0,0.0,4.0,4.0|3.0,2.0,1.0,2.0,0.0|2.0,3.0,4.0,4.0,1.0|4.0,0.0,3.0,2.0,1.0|1.0,3.0,3.0,0.0,4.0"
24,0.06570555007390894,"4.0,2.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|4.0,4.0,1.0,3.0,3.0|2.0,2.0,3.0,2.0,3.0|4.0,4.0,4.0,1.0,3.0"
25,0.028043244382674304,"1.0,4.0,1.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0|0.0,4.0,4.0,3.0,3.0|0.0,2.0,1.0,0.0,3.0|4.0,3.0,0.0,0.0,1.0"
26,-0.02082562613561173,"1.0,1.0,2.0,2.0,1.0|1.0,4.0,2.0,4.0,3.0|0.0,3.0,2.0,4.0,1.0|2.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
27,-0.1694130046833911,"3.0,0.0,1.0,3.0,0.0|3.0,1.0,3.0,2.0,0.0|0.0,1.0,2.0,3.0,1.0|4.0,3.0,4.0,2.0,1.0|2.0,2.0,4.0,4.0,3.0"
28,-0.9172547220537556,"0.0,2.0,4.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0|1.0,0.0,1.0,2.0,3.0|4.0,2.0,4.0,0.0,1.0|0.0,3.0,0.0,3.0,3.0"
29,-1.1104890143228132,"4.0,3.0,0.0,4.0,4.0|2.0,2.0,1.0,2.0,2.0|2.0,2.0,1.0,2.0,3.0|1.0,0.0,3.0,1.0,2.0|3.0,1.0,3.0,3.0,4.0"
