Individual,Fitness,RobotStructure
12,0.3677739281006817,"0.0,3.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,3.0|1.0,2.0,1.0,3.0,0.0|2.0,3.0,2.0,4.0,3.0|1.0,4.0,4.0,2.0,2.0"
13,0.29173747619531964,"3.0,2.0,3.0,2.0,3.0|3.0,1.0,1.0,4.0,3.0|2.0,3.0,1.0,1.0,4.0|3.0,4.0,3.0,1.0,0.0|3.0,4.0,4.0,3.0,0.0"
14,0.220438928389878,"4.0,3.0,3.0,1.0,3.0|2.0,3.0,3.0,0.0,4.0|4.0,2.0,0.0,3.0,4.0|2.0,3.0,0.0,1.0,3.0|2.0,4.0,2.0,0.0,1.0"
15,0.21324862301350445,"4.0,1.0,1.0,2.0,1.0|4.0,4.0,1.0,4.0,1.0|0.0,1.0,3.0,4.0,0.0|4.0,4.0,1.0,2.0,2.0|4.0,4.0,4.0,3.0,0.0"
16,0.1729331143737105,"2.0,1.0,4.0,1.0,3.0|1.0,2.0,3.0,4.0,0.0|1.0,0.0,0.0,3.0,4.0|1.0,0.0,4.0,2.0,0.0|3.0,1.0,2.0,3.0,3.0"
17,0.13666620413307073,"4.0,1.0,2.0,1.0,2.0|2.0,0.0,1.0,4.0,1.0|0.0,1.0,1.0,0.0,1.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,0.0,4.0,0.0"
18,0.11857976912053331,"4.0,4.0,3.0,1.0,3.0|3.0,4.0,0.0,1.0,3.0|1.0,2.0,0.0,0.0,4.0|4.0,3.0,3.0,0.0,3.0|3.0,1.0,0.0,3.0,1.0"
19,0.04663459291031741,"0.0,2.0,3.0,1.0,2.0|4.0,1.0,2.0,4.0,3.0|1.0,1.0,2.0,2.0,3.0|1.0,1.0,0.0,0.0,2.0|2.0,1.0,0.0,4.0,1.0"
20,-0.008060144278429382,"0.0,1.0,3.0,0.0,0.0|3.0,3.0,1.0,4.0,3.0|1.0,0.0,3.0,1.0,1.0|3.0,2.0,4.0,1.0,1.0|0.0,2.0,2.0,2.0,2.0"
21,-0.027983117480434416,"1.0,3.0,1.0,1.0,2.0|3.0,4.0,0.0,4.0,4.0|2.0,0.0,3.0,1.0,4.0|2.0,1.0,3.0,1.0,2.0|2.0,4.0,2.0,0.0,1.0"
22,-0.1578575350647879,"0.0,1.0,4.0,2.0,0.0|2.0,4.0,0.0,3.0,4.0|3.0,4.0,2.0,1.0,4.0|4.0,2.0,1.0,3.0,4.0|0.0,1.0,1.0,2.0,0.0"
23,-0.5057500582915929,"4.0,0.0,4.0,3.0,4.0|2.0,4.0,2.0,3.0,0.0|2.0,1.0,0.0,3.0,4.0|2.0,1.0,4.0,3.0,2.0|2.0,1.0,4.0,0.0,1.0"
24,-0.6087521139542448,"0.0,3.0,4.0,2.0,3.0|1.0,1.0,1.0,2.0,1.0|0.0,2.0,1.0,1.0,2.0|4.0,3.0,3.0,1.0,0.0|0.0,1.0,3.0,3.0,1.0"
25,-0.6095581028951054,"4.0,1.0,4.0,3.0,3.0|2.0,2.0,3.0,4.0,2.0|4.0,1.0,3.0,0.0,0.0|2.0,4.0,1.0,0.0,1.0|4.0,1.0,4.0,1.0,1.0"
26,-0.6474958865797797,"4.0,1.0,1.0,0.0,3.0|0.0,4.0,1.0,4.0,2.0|1.0,2.0,2.0,3.0,4.0|0.0,2.0,4.0,2.0,4.0|2.0,3.0,2.0,3.0,3.0"
27,-0.7634087019793587,"3.0,0.0,1.0,1.0,1.0|3.0,2.0,0.0,4.0,1.0|1.0,2.0,0.0,0.0,1.0|4.0,3.0,2.0,1.0,3.0|3.0,3.0,1.0,1.0,4.0"
28,-0.892504399311398,"2.0,1.0,3.0,2.0,4.0|3.0,4.0,0.0,1.0,0.0|1.0,3.0,1.0,1.0,0.0|0.0,2.0,2.0,1.0,3.0|4.0,2.0,4.0,4.0,1.0"
29,-0.9505052722167137,"0.0,4.0,0.0,2.0,2.0|1.0,3.0,2.0,1.0,3.0|1.0,3.0,0.0,1.0,4.0|4.0,3.0,1.0,1.0,4.0|4.0,2.0,4.0,1.0,2.0"
