Individual,Fitness,RobotStructure
11,2.379995245133653,"2.0,2.0,2.0,4.0,4.0|3.0,3.0,0.0,3.0,4.0|4.0,4.0,4.0,4.0,3.0|3.0,2.0,0.0,4.0,3.0|4.0,2.0,0.0,0.0,0.0"
12,2.322033196819814,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,1.0,4.0,0.0|3.0,2.0,1.0,2.0,1.0|3.0,4.0,2.0,2.0,3.0|4.0,3.0,0.0,3.0,3.0"
13,2.2320936216004643,"1.0,2.0,1.0,3.0,2.0|3.0,2.0,3.0,3.0,4.0|1.0,4.0,3.0,3.0,2.0|0.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,1.0"
14,1.9267741479140936,"3.0,2.0,4.0,3.0,1.0|4.0,0.0,1.0,4.0,4.0|3.0,3.0,0.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,3.0,1.0,3.0,3.0"
15,1.9109669588320344,"4.0,2.0,3.0,3.0,4.0|2.0,4.0,2.0,4.0,3.0|1.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,1.0|4.0,3.0,0.0,0.0,1.0"
16,1.568025807158038,"1.0,2.0,4.0,3.0,3.0|0.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,2.0,1.0|3.0,4.0,3.0,4.0,3.0|2.0,3.0,4.0,3.0,3.0"
17,1.5631225448913246,"4.0,2.0,3.0,1.0,4.0|1.0,2.0,3.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,2.0,4.0,0.0,3.0|4.0,3.0,2.0,0.0,0.0"
18,1.3388683767374132,"3.0,4.0,4.0,0.0,2.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,1.0,1.0|3.0,4.0,4.0,2.0,3.0|4.0,1.0,0.0,3.0,1.0"
19,1.3316947466839268,"4.0,1.0,0.0,4.0,0.0|1.0,2.0,4.0,2.0,0.0|3.0,1.0,0.0,2.0,3.0|4.0,0.0,0.0,4.0,2.0|2.0,3.0,3.0,3.0,2.0"
20,1.142877286470994,"4.0,2.0,3.0,3.0,1.0|2.0,2.0,2.0,2.0,4.0|1.0,1.0,4.0,3.0,3.0|1.0,2.0,0.0,0.0,2.0|4.0,1.0,0.0,2.0,1.0"
21,1.1305669162874685,"3.0,2.0,0.0,0.0,3.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,1.0,3.0,1.0|3.0,4.0,1.0,2.0,3.0|4.0,1.0,0.0,1.0,1.0"
22,0.9148594763047823,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|2.0,4.0,1.0,3.0,2.0|4.0,4.0,0.0,3.0,1.0"
23,0.6181989219135989,"1.0,2.0,0.0,3.0,4.0|3.0,2.0,3.0,2.0,4.0|1.0,4.0,3.0,3.0,0.0|1.0,2.0,0.0,2.0,3.0|2.0,3.0,2.0,1.0,1.0"
24,0.39565532485100896,"4.0,1.0,3.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,4.0,0.0|4.0,3.0,2.0,1.0,1.0"
25,0.34237523298190614,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,1.0,4.0,4.0|4.0,0.0,3.0,3.0,4.0|3.0,4.0,3.0,0.0,3.0|4.0,0.0,0.0,3.0,3.0"
26,0.2346232992651312,"2.0,4.0,3.0,4.0,0.0|3.0,2.0,0.0,0.0,4.0|1.0,4.0,4.0,4.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,0.0"
27,0.08126917529946676,"1.0,4.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,1.0|2.0,4.0,3.0,3.0,3.0|1.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,4.0"
28,-0.4760170997852391,"2.0,2.0,3.0,4.0,4.0|4.0,4.0,0.0,0.0,4.0|4.0,2.0,4.0,3.0,4.0|1.0,2.0,3.0,4.0,3.0|4.0,2.0,0.0,0.0,0.0"
29,-0.5021744327232729,"1.0,2.0,3.0,3.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,4.0,1.0,3.0,1.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,2.0,2.0,1.0"
