Individual,Fitness,RobotStructure
11,2.676782288617927,"3.0,2.0,4.0,3.0,4.0|0.0,4.0,1.0,1.0,4.0|3.0,3.0,4.0,4.0,1.0|0.0,4.0,4.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
12,2.268828336639579,"0.0,1.0,3.0,4.0,4.0|3.0,4.0,1.0,4.0,4.0|3.0,3.0,4.0,3.0,1.0|4.0,2.0,1.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
13,2.0228030067180462,"0.0,2.0,3.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,4.0,1.0,1.0|4.0,4.0,4.0,4.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,1.887999112393178,"2.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|4.0,4.0,4.0,3.0,2.0|1.0,4.0,0.0,4.0,4.0|2.0,2.0,0.0,0.0,0.0"
15,1.8343456729409995,"4.0,2.0,3.0,3.0,4.0|2.0,2.0,2.0,3.0,4.0|1.0,1.0,3.0,3.0,3.0|3.0,2.0,0.0,2.0,4.0|4.0,4.0,0.0,0.0,1.0"
16,1.7758721090158018,"2.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,3.0,2.0,4.0,1.0|4.0,0.0,0.0,0.0,0.0"
17,1.7299277579290997,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,4.0,4.0|3.0,2.0,4.0,1.0,0.0|4.0,4.0,4.0,3.0,3.0|4.0,2.0,3.0,0.0,3.0"
18,1.5388846293072471,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,2.0,0.0|3.0,4.0,4.0,3.0,1.0|4.0,4.0,4.0,3.0,2.0|4.0,3.0,2.0,3.0,3.0"
19,1.4934418483696792,"4.0,2.0,3.0,3.0,4.0|0.0,2.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,3.0|1.0,0.0,4.0,1.0,2.0|4.0,3.0,0.0,0.0,1.0"
20,1.3912379922888538,"3.0,4.0,0.0,2.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
21,1.383078085368446,"2.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,3.0,3.0|4.0,2.0,0.0,1.0,4.0"
22,1.1707425338855315,"3.0,2.0,4.0,3.0,3.0|1.0,3.0,2.0,4.0,4.0|3.0,3.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|4.0,3.0,2.0,3.0,3.0"
23,1.1334233900524777,"4.0,2.0,3.0,3.0,4.0|2.0,2.0,2.0,1.0,4.0|3.0,1.0,3.0,3.0,2.0|1.0,0.0,0.0,2.0,2.0|4.0,3.0,0.0,0.0,1.0"
24,0.9594418181999461,"1.0,2.0,3.0,1.0,4.0|3.0,2.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,2.0|1.0,2.0,4.0,0.0,3.0|4.0,3.0,2.0,0.0,1.0"
25,0.39586563996291313,"0.0,2.0,3.0,1.0,0.0|3.0,4.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|4.0,4.0,4.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0"
26,0.36300088633210104,"1.0,2.0,3.0,3.0,4.0|1.0,2.0,4.0,3.0,4.0|1.0,1.0,3.0,3.0,2.0|1.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,4.0"
27,0.20372429831551786,"4.0,2.0,3.0,3.0,1.0|2.0,2.0,2.0,2.0,4.0|1.0,0.0,3.0,3.0,3.0|3.0,2.0,0.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
28,-0.02601176092488311,"1.0,2.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,3.0|1.0,2.0,2.0,2.0,2.0|4.0,3.0,1.0,0.0,4.0"
29,-1.0383993416165498,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,3.0,4.0|4.0,3.0,4.0,1.0,1.0|2.0,0.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,0.0"
